,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58671.29193289997,g,19.71470069885254,0.1747879981994629
18,58674.21239579981,R,18.858999252319336,0.08375000208616258
19,58680.1990278,g,17.900400161743164,0.07006700336933136
20,58680.25746530014,R,18.122100830078125,0.07981400191783905
21,58681.203541699804,g,17.852699279785156,0.07010000199079514
22,58681.25790510001,R,18.019699096679688,0.07611700147390366
24,58682.25922450004,R,17.986600875854492,0.06313200294971466
25,58683.218518500216,R,17.99650001525879,0.06188800185918807
26,58683.24673609994,R,17.973800659179688,0.061615999788045876
27,58683.27494210005,g,17.81730079650879,0.05712699890136719
29,58684.26496529997,g,17.867399215698242,0.05916500091552735
30,58685.338379600085,R,18.007299423217773,0.06204099953174591
31,58685.36344909994,g,17.8533992767334,0.060428999364376075
32,58688.329502299894,g,17.947399139404297,0.06357400119304657
33,58688.38612269983,R,17.997800827026367,0.05423400178551674
34,58690.206782400135,g,17.966100692749023,0.0674550011754036
35,58690.36371529987,R,18.01930046081543,0.04975000023841858
36,58691.18164349999,R,18.066600799560547,0.06379300355911255
37,58691.306053199805,g,18.01689910888672,0.057277999818325036
38,58692.33342589997,R,18.159799575805664,0.07440699636936188
39,58693.24497690005,g,18.1476993560791,0.05958599969744682
43,58696.277824100114,R,18.353099822998047,0.06053600087761879
44,58696.30703700008,g,18.2893009185791,0.06287100166082382
45,58697.29981479981,R,18.43120002746582,0.06993500143289566
46,58697.32631940022,g,18.396900177001953,0.06490600109100343
48,58699.2807755,R,18.57670021057129,0.06499700248241425
49,58699.30924770003,g,18.5221004486084,0.08239100128412248
50,58700.277303200215,R,18.61949920654297,0.0692249983549118
51,58700.30581020005,g,18.60269927978516,0.07791399955749513
52,58701.28116900008,R,18.604299545288086,0.08601000159978868
53,58701.30939809977,g,18.7455997467041,0.10432100296020508
54,58702.28055559984,R,18.69580078125,0.08198700100183487
55,58702.30858800002,g,18.725799560546875,0.09197799861431122
56,58703.28241899982,R,18.80870056152344,0.08688099682331085
57,58703.30902779987,g,18.89949989318848,0.09111399948596954
58,58704.277025499854,R,18.738100051879886,0.10260599851608276
59,58704.304490699906,g,18.993900299072266,0.13190299272537231
60,58705.194826399915,R,18.786500930786133,0.08326900005340576
61,58705.22333330009,g,19.082799911499023,0.12193799763917924
62,58706.19559030003,R,18.71339988708496,0.06936000287532806
63,58706.226076399915,g,19.0629997253418,0.1213890016078949
64,58707.194270799875,R,18.728099822998047,0.08317500352859497
65,58707.222986099776,g,19.30579948425293,0.15433800220489502
66,58708.19563659978,R,18.771299362182614,0.08534800261259079
67,58708.224097200204,g,19.560400009155273,0.2342119961977005
68,58709.19523150008,R,18.86409950256348,0.12166599929332733
70,58710.19141199999,R,18.818300247192386,0.118709996342659
71,58710.21688660002,g,19.2455997467041,0.1777220070362091
73,58711.216273100115,g,19.629100799560547,0.26423901319503784
75,58714.191365700215,R,18.875999450683594,0.09783700108528136
76,58714.216851899866,g,19.829500198364254,0.24656599760055545
77,58715.275555599954,R,19.02449989318848,0.13134899735450745
79,58716.296018499874,R,19.038000106811523,0.1100040003657341
80,58716.320717600174,g,19.929800033569336,0.2205439954996109
81,58717.27547449991,R,18.95170021057129,0.10388799756765366
82,58718.29652780014,R,18.971799850463867,0.09384699910879137
83,58718.32104169997,g,19.967599868774414,0.215707004070282
84,58719.276134300046,R,19.17779922485352,0.13383600115776062
86,58720.29568290013,R,19.221099853515625,0.11015699803829193
87,58720.32006940013,g,20.18819999694824,0.2342039942741394
89,58721.30094909994,g,20.0359001159668,0.28123000264167786
90,58722.27540510008,R,19.407400131225586,0.13280099630355835
91,58722.30012729997,g,20.42350006103516,0.2311200052499771
92,58723.298669000156,R,19.410200119018555,0.12142600119113922
93,58723.32211809978,g,20.347299575805664,0.21562400460243225
94,58724.29871529992,R,19.54010009765625,0.13091999292373654
96,58725.27379629994,R,19.503999710083008,0.11527399718761445
97,58725.29846059997,g,20.326000213623047,0.2036599963903427
98,58726.275254600216,R,19.748899459838867,0.1668580025434494
99,58726.29974539997,g,20.29789924621582,0.2292480021715164
100,58727.29833329981,R,19.606800079345703,0.15685200691223145
101,58727.32115740003,g,20.499799728393555,0.3080329895019531
104,58732.273009300225,R,19.967300415039066,0.2264460027217865
105,58732.296724500135,g,20.58180046081543,0.32866600155830383
106,58733.27260420006,R,19.788799285888672,0.20168399810791016
110,58735.2724768999,R,20.01289939880371,0.26743701100349426
112,58736.28216439997,R,20.10300064086914,0.326667994260788
114,58738.152708299924,R,20.034799575805664,0.35805800557136536
116,58739.15145830018,R,20.10930061340332,0.3113529980182648
118,58740.15162040014,R,19.783599853515625,0.2552010118961334
123,58743.153217600186,R,20.00670051574707,0.20575100183486936
125,58744.15212959983,R,20.136499404907227,0.22769300639629364
126,58744.18119210005,g,20.51129913330078,0.34409698843955994
127,58745.15216440009,R,20.11116600036621,0.18065102398395536
