,ant_mjd,ant_passband,ant_mag,ant_magerr
21,59168.21548609994,g,19.96902084350586,0.14694544672966006
22,59168.286840300076,R,20.13170051574707,0.2790040075778961
23,59170.224085600115,g,19.38577079772949,0.09913355857133864
24,59170.26788190008,R,19.66217041015625,0.14329418540000916
25,59172.240405099925,g,19.16351127624512,0.08483601361513138
26,59175.29892359999,g,18.950578689575195,0.1345837116241455
28,59178.17750000022,g,18.878395080566406,0.09833766520023346
29,59178.23556709987,R,18.86021614074707,0.08696354925632477
30,59182.21292820013,g,18.82103729248047,0.13223333656787872
31,59182.36737270001,R,18.622697830200195,0.18078471720218656
32,59184.214305600144,g,18.794261932373047,0.10753872245550156
33,59184.277824100114,R,18.564327239990234,0.13285031914711
34,59186.207280099865,g,18.59140014648437,0.20677700638771054
36,59188.19340279978,g,18.6567497253418,0.08006013929843903
37,59188.255115699954,R,18.514362335205078,0.07258812338113785
38,59192.161215300206,R,18.412517547607425,0.09160644561052322
39,59192.20673609991,g,18.720104217529297,0.0863342136144638
40,59194.16005790001,R,18.63436889648437,0.0821668803691864
41,59194.19362269994,g,18.691776275634766,0.08875322341918945
42,59197.225497699816,R,18.469036102294922,0.13565181195735931
43,59199.21959490003,R,18.413400650024414,0.06870900094509125
44,59199.286342599895,g,18.739429473876953,0.11823241412639618
45,59202.22565970012,g,18.80109405517578,0.07706796377897263
46,59202.286585600115,R,18.46148681640625,0.11392910033464433
47,59204.18728009983,R,18.47010040283203,0.06968799978494644
48,59204.23818290001,g,18.785722732543945,0.106142058968544
51,59210.21328700008,g,18.95163917541504,0.12693947553634646
52,59210.283657399945,R,18.46250534057617,0.09026140719652176
53,59216.18232640019,g,19.0095272064209,0.10566078126430513
55,59218.17958329991,R,18.607223510742188,0.08400458097457886
56,59218.20106479991,g,18.99493789672852,0.10737063735723497
57,59220.1568287001,g,19.13109588623047,0.07962008565664291
58,59220.22649310018,R,18.56620216369629,0.07374102622270584
60,59222.194594900124,R,18.63231658935547,0.08418121933937073
61,59224.185000000056,g,19.04848289489746,0.10515669733285904
62,59224.21815969981,R,18.69183349609375,0.08533915132284164
63,59226.16681709979,R,18.639005661010746,0.1275145262479782
64,59226.176955999814,g,19.1842098236084,0.13533490896224976
65,59228.13304399978,R,18.692428588867188,0.09820372611284256
66,59228.18564809999,g,19.08899688720703,0.0962323471903801
67,59230.12349539995,R,18.62057113647461,0.07662149518728256
68,59230.161388900124,g,19.215730667114254,0.09873136878013612
69,59232.14577550023,R,18.656784057617188,0.0983334630727768
70,59232.20576390019,g,19.148170471191406,0.11150965839624404
71,59248.15034720022,R,18.81622314453125,0.1144370064139366
72,59248.2035069,g,19.312435150146484,0.1092221736907959
73,59250.18620370002,R,18.91010856628418,0.18453875184059146
74,59252.153576400124,R,18.819528579711914,0.06810220330953598
75,59254.14346060018,g,19.35260009765625,0.11127900332212448
76,59254.15447920003,R,18.8469295501709,0.08747505396604538
77,59256.142986100174,g,19.33318519592285,0.10761651396751404
78,59256.16356479983,R,18.89521026611328,0.1229785904288292
79,59260.136840300176,g,19.46269989013672,0.22056399285793304
81,59264.143993100144,g,19.47418975830078,0.12953421473503113
82,59264.154120400075,R,18.94939613342285,0.11448007076978685
83,59266.14144679997,g,19.45199966430664,0.2410999983549118
84,59268.15658560023,g,19.36050033569336,0.22167399525642395
85,59270.144189800136,R,18.962398529052734,0.15655775368213656
87,59276.14170139981,R,18.79090881347656,0.1028178408741951
88,59276.18041669997,g,19.488035202026367,0.19317199289798734
