,ant_mjd,ant_passband,ant_mag,ant_magerr
11,59009.35939810006,R,19.4906005859375,0.18846899271011355
12,59012.27251160005,R,19.146699905395508,0.1089320033788681
13,59015.30921299989,g,19.37159919738769,0.11354400217533113
14,59018.25651620002,R,18.784799575805664,0.08763100206851959
15,59018.35462959996,g,19.1737003326416,0.10422399640083313
16,59022.251550899826,R,18.88028907775879,0.08653055131435394
17,59022.340636599816,g,19.214014053344727,0.11512225866317748
18,59025.192893499974,R,18.782190322875977,0.1087549552321434
19,59028.230787000146,R,19.099645614624023,0.11641642451286315
20,59028.353842599776,g,19.648923873901367,0.17928360402584076
22,59031.249884299934,R,19.21424102783203,0.13006721436977384
26,59041.252407399945,R,19.547000885009766,0.14568306505680084
