,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58682.474641200155,g,19.39780044555664,0.19502200186252594
12,58690.39954859996,R,18.797399520874023,0.0738459974527359
13,58690.45427080012,g,18.7549991607666,0.06958299875259401
14,58693.39243059978,R,18.864599227905273,0.08714000135660173
15,58693.417060200125,g,18.96080017089844,0.09736400097608566
16,58695.43543979991,g,19.11009979248047,0.0915519967675209
17,58696.377361100174,R,18.937400817871094,0.09424199908971786
18,58696.40137729981,g,19.111799240112305,0.09179600328207016
20,58702.380115699954,R,19.17770004272461,0.14999599754810333
21,58705.445115699906,R,19.305500030517575,0.09009499847888948
22,58708.41918980004,g,19.932100296020508,0.2972640097141266
23,58708.50275459979,R,19.257400512695312,0.12973499298095706
24,58714.374270800035,R,19.402299880981445,0.16405600309371948
26,58717.33246529987,R,19.57040023803711,0.15307100117206573
27,58725.32515050005,g,20.29750061035156,0.2263299971818924
28,58728.29953699977,g,20.076400756835934,0.259209007024765
30,58737.31996530014,R,19.274200439453125,0.20178399980068207
33,58744.360474499874,R,19.8528995513916,0.2299560010433197
34,58747.27068290021,R,19.760900497436523,0.14402000606060028
36,58750.2765740999,R,19.8533992767334,0.18903900682926175
37,58757.27365740017,R,20.49413108825684,0.18872413039207456
