,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58716.38880789978,R,18.79850006103516,0.08922600001096725
17,58717.411585600115,g,18.72410011291504,0.09107600152492523
18,58721.31421299977,R,17.80780029296875,0.062272001057863235
19,58725.37098379992,g,17.090099334716793,0.03947800025343895
20,58730.33108799997,g,16.64150047302246,0.036958999931812286
21,58730.38253469997,R,16.538200378417972,0.03518300130963325
22,58733.37467590022,g,16.551300048828125,0.0352730005979538
23,58736.40076390003,R,16.304100036621097,0.03272800147533417
24,58738.17178239999,R,16.30769920349121,0.03276300057768822
25,58738.20458329981,g,16.670600891113278,0.04039200022816658
26,58739.17069440009,R,16.326900482177734,0.02798900008201599
27,58739.203645799775,g,16.758800506591793,0.03301699832081795
28,58740.17112269998,R,16.325000762939453,0.03214799985289574
29,58740.20342590008,g,16.780099868774414,0.05691999942064285
30,58741.17128469981,R,16.318000793457028,0.03464899957180023
31,58741.20028939982,g,16.803600311279293,0.04202400147914887
32,58742.2005671002,g,16.756799697875973,0.21969400346279144
33,58743.172361100085,R,16.375600814819336,0.028483999893069267
34,58743.20091440016,g,16.936399459838867,0.04558999836444855
35,58744.17137729983,R,16.41550064086914,0.03193699941039085
36,58744.19993059988,g,17.01460075378418,0.055233001708984375
37,58745.17148149992,R,16.46500015258789,0.027919000014662743
38,58745.200081000105,g,17.140499114990234,0.03728099912405014
39,58746.19601849979,R,16.486700057983402,0.028994999825954437
40,58747.171388899915,R,16.500900268554688,0.04390700161457062
41,58747.20002309977,g,17.26300048828125,0.0502140000462532
42,58748.170520800166,R,16.552200317382812,0.03788400068879128
43,58748.198911999825,g,17.313899993896484,0.06220800057053566
44,58749.17203699984,R,16.605499267578125,0.0360030010342598
45,58749.20074070013,g,17.436800003051758,0.0439010001718998
46,58750.172338000026,R,16.675500869750973,0.03898100182414055
47,58750.20107640001,g,17.499200820922848,0.062155000865459435
48,58751.169976899866,R,16.685100555419922,0.034393999725580215
49,58751.198715299826,g,17.607200622558594,0.05618799850344658
50,58754.169652800076,R,16.81089973449707,0.03144900128245354
51,58754.19850690012,g,17.801599502563477,0.06044900044798851
52,58758.178830999874,R,16.981000900268555,0.033856000751256936
53,58760.171261600226,R,17.069900512695312,0.034954998642206185
54,58760.19996530004,g,18.097400665283203,0.07212799787521362
55,58761.17027779994,R,17.10300064086914,0.053628001362085335
56,58761.19901619991,g,18.10020065307617,0.07037699967622757
57,58762.17002309999,R,17.136699676513672,0.04559800028800965
58,58762.19825229981,g,18.185699462890625,0.07824400067329408
59,58763.17134260014,R,17.182500839233402,0.042114999145269394
60,58763.199699100114,g,18.22599983215332,0.08621899783611298
61,58764.36312500015,g,18.24570083618164,0.0724480003118515
62,58764.40291670011,R,17.205499649047848,0.0441179983317852
63,58767.207071799785,R,17.279600143432614,0.09069599956274033
64,58771.268715300124,R,17.38909912109375,0.04314599931240082
65,58774.19608800019,R,17.49570083618164,0.049903001636266715
66,58777.1866088002,g,18.57379913330078,0.1001489982008934
67,58777.20577549982,R,17.560300827026367,0.05058800056576729
68,58781.24501160019,R,17.700599670410156,0.06312999874353409
69,58785.2182407002,g,18.717899322509766,0.09781800210475923
70,58785.24537040014,R,17.729900360107422,0.05487500131130218
71,58788.21392360004,R,17.8085994720459,0.059179000556468964
72,58790.15802079997,R,17.84869956970215,0.060175999999046326
73,58791.10598379978,R,17.836200714111328,0.051205001771450036
74,58791.18935190002,g,18.78720092773437,0.10587699711322784
75,58794.12365739979,R,17.913999557495114,0.07763499766588211
76,58794.169178199954,g,18.766599655151367,0.10728199779987337
77,58796.18517359997,g,18.943599700927734,0.15290400385856628
78,58797.10738429987,R,17.946199417114258,0.08863099664449693
79,58797.1906365999,g,18.80159950256348,0.10675200074911118
80,58798.13524310011,g,18.80159950256348,0.12831400334835052
81,58800.203796300106,g,18.84339904785156,0.16342300176620486
82,58800.26392359985,R,17.938899993896484,0.07002799957990646
83,58803.176319399856,g,18.936899185180664,0.15767399966716766
84,58803.23634260008,R,18.064699172973636,0.06154000014066696
85,58806.17944440013,g,18.88710021972656,0.10273300111293793
86,58806.22932869988,R,18.08930015563965,0.05379299819469452
87,58811.14390050016,R,18.216999053955078,0.06403300166130066
88,58811.174618099816,g,18.98110008239746,0.11837899684906004
89,58812.16254629986,g,19.002099990844727,0.08740100264549255
90,58814.147453700185,R,18.278600692749023,0.13037000596523285
92,58820.12759259995,g,19.007400512695312,0.20610299706459045
93,58828.128657400135,R,18.50180053710937,0.1492529958486557
94,58831.08708330012,R,18.5487003326416,0.07490800321102142
95,58831.10644679982,g,19.17770004272461,0.21372799575328827
96,58835.088657400105,R,18.587499618530273,0.20065000653266907
97,58835.123935199816,g,19.215999603271484,0.2549799978733063
98,58838.095694399904,R,18.62849998474121,0.0806490033864975
102,58854.12293979991,R,18.829700469970703,0.12573599815368652
103,58860.131284699775,R,18.83794593811035,0.14373698830604553
104,58863.092893499874,R,19.00476837158203,0.11319227516651155
105,58863.12040509983,g,19.585031509399414,0.18266837298870087
