,ant_mjd,ant_passband,ant_mag,ant_magerr
22,58970.29692129978,g,20.412799835205078,0.27887699007987976
23,58970.398923600085,R,20.54030036926269,0.20450200140476227
24,58971.38226850005,R,19.841815948486328,0.1403810679912567
25,58971.42204859993,g,19.724624633789066,0.1526515781879425
26,58972.40537039982,R,19.623300552368164,0.1967729926109314
27,58973.330405099776,R,19.446399688720703,0.14508800208568573
28,58974.27785879978,R,19.082300186157227,0.11513400077819826
29,58974.319363399874,R,19.161699295043945,0.1357329934835434
30,58974.45178239979,g,18.93000030517578,0.13631799817085266
31,58975.252847199794,g,18.67410087585449,0.10707999765872957
32,58975.272824100226,g,18.717899322509766,0.13478699326515198
34,58976.30380789982,R,18.721099853515625,0.12460099905729295
35,58976.33218749985,R,18.55970001220703,0.1314290016889572
37,58977.34668979981,g,18.41230010986328,0.22498300671577454
38,58978.38392359996,g,18.280500411987305,0.0858210027217865
39,58979.24353010021,g,18.243000030517575,0.07031899690628053
40,58979.300451400224,R,18.480899810791016,0.08574900031089783
41,58980.26758099999,R,18.312299728393555,0.05884899944067001
42,58980.40523150005,g,18.18930053710937,0.0716250017285347
43,58981.25319440012,R,18.29599952697754,0.05791499838232994
44,58981.297326399945,g,18.17449951171875,0.07509099692106247
45,58985.27570600017,R,18.114599227905273,0.05321300029754639
46,58985.30908560008,g,18.11899948120117,0.06774800270795822
47,58991.25135419984,R,18.131000518798828,0.0575920008122921
48,58991.30444440013,g,18.202800750732425,0.05867699906229973
49,58994.26732640015,g,18.32550048828125,0.07606399804353714
50,58997.22731480002,g,18.604000091552734,0.07491199672222137
51,58998.271099499885,R,18.4606990814209,0.06349100172519684
52,58999.244594899945,g,18.779600143432614,0.11197099834680556
53,59000.27681710013,g,18.80159950256348,0.10653000324964523
55,59009.2288079001,R,18.720699310302734,0.09269099682569504
56,59009.25809030003,g,19.67460060119629,0.16060799360275269
57,59012.256377299775,R,19.010400772094727,0.0727899968624115
58,59012.298495400224,g,19.876399993896484,0.1551479995250702
59,59016.203553199775,g,20.18680000305176,0.1705619990825653
60,59016.23890049989,R,19.03019905090332,0.0954580008983612
61,59019.234178199906,R,19.16024780273437,0.09559698402881622
62,59019.25804399978,g,20.380199432373047,0.18296200037002566
63,59022.204120399896,g,20.27711677551269,0.1878923773765564
64,59022.23405090022,R,19.185083389282227,0.09812447428703308
65,59025.23415509983,g,20.315166473388672,0.15429481863975525
67,59028.216411999885,R,19.635168075561523,0.16525791585445404
69,59031.21678239992,R,19.734169006347656,0.1814839392900467
72,59034.31489579986,R,19.765399932861328,0.18328699469566345
74,59037.19413190009,R,19.817367553710934,0.21521787345409396
76,59040.200393499814,R,19.970584869384766,0.1517987996339798
79,59043.25347220013,R,20.06691169738769,0.1762678623199463
82,59045.223530100186,R,20.158771514892575,0.16453735530376434
84,59046.19523150008,R,20.279464721679688,0.1598960906267166
86,59047.217673600186,R,20.080795288085934,0.13592302799224856
88,59048.19494209997,R,20.33307456970215,0.1848854124546051
95,59051.20574070001,R,20.17136573791504,0.18133924901485446
96,59052.246030100156,R,20.46797752380371,0.19581188261508944
