,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58541.543437500026,R,19.928199768066406,0.26204898953437805
3,58547.51861110004,R,18.604700088500977,0.08234100043773651
4,58556.48228010022,g,18.21640014648437,0.033819999545812614
6,58560.42011569999,R,18.28969955444336,0.06479000300168991
7,58560.501238400124,g,18.29330062866211,0.046376001089811325
8,58568.40012730006,g,18.706899642944336,0.11122799664735794
9,58568.49995370022,R,18.697099685668945,0.12010200321674347
10,58572.45589119988,R,18.902000427246094,0.08692000061273575
11,58575.41160879983,R,18.95669937133789,0.09971799701452257
12,58575.50141200004,g,19.363399505615234,0.1899619996547699
13,58580.49966439977,R,19.063100814819336,0.11838699877262115
14,58583.37783560018,g,19.858600616455078,0.228972002863884
15,58586.37832179992,R,19.247800827026367,0.13323399424552915
16,58586.41631940008,g,20.187007904052734,0.1870473474264145
19,58597.382002300124,R,19.69930076599121,0.2311049997806549
22,58605.377071800176,R,20.172494888305664,0.2133575528860092
