,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58369.397627300124,R,19.53164291381836,0.15441016852855682
12,58695.44013890019,g,20.2947998046875,0.23943899571895602
13,58695.47982640006,R,19.56290054321289,0.14140699803829193
14,58698.455231499865,g,19.36680030822754,0.15902699530124664
15,58701.459664400194,g,18.916799545288086,0.1446319967508316
16,58704.41840279987,g,18.654300689697266,0.11726299673318866
17,58704.4797685002,R,18.57099914550781,0.09134399890899657
18,58707.41603010008,g,18.5447998046875,0.08538900315761566
19,58707.500949100126,R,18.39739990234375,0.08961900323629379
20,58711.41950230022,R,18.39830017089844,0.09587399661540984
21,58716.45923609985,R,18.65589904785156,0.09145700186491013
22,58719.4598495001,R,18.850900650024414,0.11496999859809875
23,58719.48211809992,g,19.563400268554688,0.1839749962091446
24,58722.48182869983,R,19.069700241088867,0.12519699335098267
26,58725.48186339997,R,19.057100296020508,0.13575899600982666
28,58732.46127310023,R,19.513599395751953,0.13276499509811399
29,58735.37664349983,R,19.370027542114254,0.19352959096431727
