,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58782.458159700036,R,20.28499984741211,0.2399660050868988
16,58785.48458330008,R,19.28700065612793,0.16982899606227875
17,58788.33407410002,R,18.879499435424805,0.09886699914932252
18,58791.31545139988,g,18.56839942932129,0.08873999863862991
19,58791.46930560004,R,18.640899658203125,0.0777679979801178
20,58794.27293979983,g,18.473499298095703,0.08768200129270554
21,58799.50678239996,g,18.693500518798828,0.15973399579524994
23,58805.38987269998,R,18.77560043334961,0.11791399866342545
24,58806.32831020001,R,18.8302001953125,0.08359599858522415
25,58806.37628469988,g,18.950899124145508,0.10432399809360504
27,58811.41284719994,R,19.13909912109375,0.12831899523735046
28,58814.2271412001,R,19.36039924621582,0.21737000346183774
37,58836.42004630017,R,19.9643497467041,0.16976386308670044
