,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59185.52084490005,g,19.102134704589844,0.1618185043334961
19,59187.52178240009,g,18.81253433227539,0.14111590385437012
22,59194.48446760001,R,18.16220092773437,0.07573500275611877
23,59194.523692099836,g,18.14389991760254,0.09102000296115877
24,59196.480104200076,R,18.169260025024414,0.10260695219039916
25,59196.480104200076,R,18.09636688232422,0.07644864171743393
26,59199.44945599978,R,18.175899505615234,0.07059174031019211
27,59199.527036999825,g,18.27467536926269,0.08011855185031891
29,59203.39853010001,g,18.690319061279297,0.1331200748682022
38,59222.439942100085,R,19.436037063598636,0.12590371072292328
