,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58568.209988399874,g,18.701000213623047,0.1052360013127327
13,58568.213240699835,g,18.590499877929688,0.08559399843215942
14,58568.273888899945,R,18.78160095214844,0.08854100108146667
15,58568.274803199805,R,18.71579933166504,0.1034500002861023
16,58573.22340280004,g,18.235700607299805,0.09571000188589096
17,58573.232245400075,R,18.4734001159668,0.10387899726629256
18,58573.252338000115,R,18.429800033569336,0.0948600023984909
19,58581.2306597,R,18.40850067138672,0.0814569965004921
20,58581.23202549992,R,18.52680015563965,0.07224799692630768
21,58584.16770830005,R,18.533700942993164,0.09237799793481828
22,58584.16861109994,R,18.624900817871094,0.11450199782848358
23,58584.228842599776,g,18.61009979248047,0.11018399894237517
24,58584.229294000186,g,18.59510040283203,0.10918500274419783
25,58587.20925930003,g,18.726999282836914,0.13440699875354767
26,58587.21201389981,g,18.731300354003906,0.16189000010490415
27,58587.25439810008,R,18.697099685668945,0.1173899993300438
28,58587.292719900135,R,18.73699951171875,0.1497109979391098
31,58592.24666670011,R,18.79840087890625,0.1964080035686493
32,58598.14127309992,R,19.2273006439209,0.12384399771690367
34,58601.25388889993,R,19.187400817871094,0.13423700630664825
35,58601.25434029987,R,19.202899932861328,0.16217799484729767
36,58608.18888889997,g,20.321800231933594,0.2973049879074097
38,58608.21043979983,R,19.19021987915039,0.1833156794309616
