,ant_mjd,ant_passband,ant_mag,ant_magerr
0,59092.495775499854,g,18.85835075378418,0.09265343099832536
1,59094.44596059992,R,18.378196716308594,0.12964372336864471
2,59094.503657400135,g,18.391876220703125,0.10533292591571808
3,59096.443182900075,R,18.30747413635254,0.1040324568748474
4,59097.45256939996,g,18.14080047607422,0.09386400133371353
5,59099.422847200185,g,18.32010078430176,0.21122600138187408
6,59102.495972199824,g,17.732999801635742,0.31266000866889954
8,59104.4521296001,R,18.096912384033203,0.12506896257400513
9,59104.51596060023,g,18.03599548339844,0.1130390390753746
10,59105.48579860013,g,18.15489959716797,0.2323199957609177
11,59106.4811689998,g,18.02454376220703,0.09394507855176926
12,59106.52281250013,R,18.119672775268555,0.10099241882562636
13,59107.416909699794,g,18.095233917236328,0.10480955243110657
14,59108.482847199775,R,18.14876365661621,0.07986587285995482
15,59108.502997700125,g,18.07880210876465,0.07429443299770355
16,59110.48231479991,R,18.210304260253906,0.06556680798530579
17,59112.481018499944,R,18.3114070892334,0.06865908205509186
18,59112.5212963,g,18.355100631713867,0.07643000036478043
19,59113.396770800005,g,18.38746452331543,0.08355682343244553
20,59113.50130790007,R,18.378093719482425,0.05971525609493256
21,59118.480590300176,g,18.824504852294922,0.09527947753667833
22,59118.50261570001,R,18.686071395874023,0.07466931641101837
23,59121.43656249996,g,18.977100372314453,0.13135099411010742
24,59124.38414350013,R,18.849485397338867,0.15472275018692014
25,59124.44200230017,R,18.76763916015625,0.13313142955303192
26,59124.4977545999,g,19.18045997619629,0.16141852736473086
27,59126.42027779994,R,18.793651580810547,0.14013990759849548
28,59126.46060189977,g,19.37430000305176,0.2068170011043549
30,59128.487916700076,R,19.043100357055664,0.2293719947338104
31,59130.461620400194,R,19.08795166015625,0.11325060576200485
32,59130.48445599992,g,20.060300827026367,0.3083760142326355
33,59134.414583299775,g,20.144500732421875,0.2907620072364807
34,59134.46115740017,R,19.201702117919922,0.11434359848499298
35,59136.43900460005,g,20.289081573486328,0.17452776432037356
36,59139.368252300184,R,19.327009201049805,0.13390995562076569
37,59139.42056709993,g,20.461700439453125,0.4598099887371063
38,59141.37868059985,R,19.516544342041016,0.15639391541481018
39,59141.42074069986,g,20.58309936523437,0.24845999479293826
40,59143.41949070013,g,20.86289978027344,0.2989659905433655
41,59143.458657400224,R,19.529447555541992,0.12075643241405487
42,59145.377303199835,R,19.663732528686523,0.1321311742067337
43,59145.42159719997,g,20.88039970397949,0.2185650020837784
46,59150.4675925998,R,19.838848114013672,0.1863970011472702
48,59151.3717939998,R,19.524900436401367,0.19233570992946625
