,ant_mjd,ant_passband,ant_mag,ant_magerr
48,59149.252916700214,g,19.23819923400879,0.3088429868221283
49,59151.11945600017,R,19.174259185791016,0.12773735821247098
52,59151.174594900105,g,19.019275665283203,0.1213165521621704
53,59153.109375,R,18.91542053222656,0.11816976219415665
55,59155.11197920004,R,18.70713424682617,0.09936357289552687
56,59155.16190969991,g,18.642099380493164,0.09705406427383424
59,59157.16481480002,g,18.538759231567386,0.0708751231431961
61,59164.21835649992,g,18.677160263061523,0.138482004404068
62,59167.116516199894,R,18.76692771911621,0.1097024381160736
63,59167.11791669997,R,18.90862846374512,0.12293865531682968
64,59167.175474499825,g,18.91939353942871,0.0975680574774742
67,59169.15045139985,R,18.826984405517575,0.10070516169071198
68,59169.21623839997,g,19.08688163757324,0.11653685569763185
69,59171.11188660003,R,19.06162643432617,0.09813231229782103
70,59171.16564809997,g,19.24481964111328,0.09869898855686188
71,59173.114108799964,R,19.028181076049805,0.12422673404216765
73,59173.153842600055,g,19.323856353759766,0.16523303091526031
78,59177.09241899987,R,19.194942474365234,0.1415059119462967
81,59179.13440970006,g,20.14389991760254,0.2458910048007965
83,59181.069270799875,R,19.027772903442386,0.16650791466236115
84,59181.0902315001,R,19.597614288330078,0.20940420031547546
88,59183.07481480017,R,19.45317268371582,0.18152621388435364
93,59185.1551620001,R,19.663122177124023,0.208588644862175
94,59185.1551620001,R,19.663122177124023,0.208588644862175
102,59194.13199070003,R,19.908536911010746,0.2129526287317276
