,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58747.46461809985,R,19.333200454711914,0.1109509989619255
14,58750.44728010008,g,18.96109962463379,0.11608800292015076
15,58750.509756899904,R,18.56450080871582,0.08547099679708481
16,58756.450821800165,g,18.273700714111328,0.08108600229024887
17,58756.512777800206,R,17.94099998474121,0.05925700068473816
18,58759.46653940016,g,18.183399200439453,0.05777399986982345
19,58759.51082180021,R,17.828399658203125,0.04179200157523155
20,58763.443148099825,g,18.315000534057614,0.07249800115823746
21,58763.515682899866,R,17.839399337768555,0.0539189986884594
22,58766.46899309987,g,18.49720001220703,0.06118499860167504
23,58769.46959490003,R,18.191699981689453,0.0888810008764267
24,58772.34596059984,g,18.81609916687012,0.2249460071325302
25,58772.536898099825,R,18.44440078735352,0.07701200246810913
26,58775.42711810023,g,19.20359992980957,0.13996200263500214
27,58778.49347219988,R,18.436500549316406,0.07621800154447557
28,58778.51245369995,g,19.619400024414066,0.1186930015683174
29,58781.49015050009,R,18.409400939941406,0.07546799629926683
30,58784.513726899866,R,18.722394943237305,0.11868871748447417
32,58788.541736099876,R,18.92889976501465,0.12319400161504745
34,58791.507696799934,R,19.09739875793457,0.13543495535850525
