,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58836.092777799815,R,18.603500366210934,0.08101999759674072
13,58836.12957180013,g,18.197999954223636,0.05924500152468681
14,58846.1286227,R,17.525100708007812,0.055668000131845474
15,58850.12768519996,R,17.560300827026367,0.07737799733877182
16,58850.16891200003,g,17.747299194335938,0.052246998995542526
17,58856.14966440015,R,17.617700576782227,0.05316000059247017
18,58859.106851900004,g,18.073200225830078,0.07451499998569489
19,58859.171157400124,R,17.66080093383789,0.04614000022411346
20,58859.223784700036,R,17.627899169921875,0.049545999616384506
21,58860.18104169984,R,17.62689971923828,0.05005500093102455
22,58861.17686339981,R,17.639699935913086,0.044739998877048485
23,58862.141481500126,g,18.171300888061523,0.06324999779462814
24,58867.10575230001,R,17.7189998626709,0.06273800134658812
25,58871.15236110008,g,18.543399810791016,0.0622280016541481
26,58874.1666203998,g,18.554399490356445,0.07268200069665909
27,58877.139826400205,R,17.873600006103516,0.049019001424312585
28,58877.17195599992,g,18.612199783325195,0.09364999830722807
29,58884.10487269983,g,18.64389991760254,0.2287790030241013
30,58884.12726850017,R,17.838499069213867,0.08146300166845323
31,58887.10722219991,R,18.007299423217773,0.05288999900221825
32,58887.199722200174,g,18.795799255371094,0.14536400139331818
33,58891.107754599776,R,17.945100784301758,0.05814300104975701
34,58891.1644444,g,18.72920036315918,0.08171200007200241
35,58894.12849539983,R,17.988100051879886,0.05034200102090836
36,58894.166550899856,g,18.76110076904297,0.0893929973244667
37,58900.139270800166,g,18.7101993560791,0.08611699938774109
38,58900.152268500075,R,17.902000427246094,0.07148399949073793
39,58905.123761599876,R,17.980600357055664,0.07085400074720383
40,58905.12991899997,g,18.724409103393555,0.13479575514793396
