,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58388.269189800136,R,18.54730033874512,0.07304800301790237
18,58388.30995369983,g,18.502500534057614,0.08118099719285965
19,58400.18843750004,R,18.033199310302734,0.05208199843764305
20,58400.284340300124,g,18.296600341796875,0.04779599979519844
21,58423.13931709993,R,18.084699630737305,0.06798599660396576
22,58423.22185190023,g,18.78610038757324,0.06941299885511397
23,58426.22129630017,g,18.813899993896484,0.11370199918746947
24,58426.24295140012,R,18.08169937133789,0.059895999729633324
25,58429.14299769978,R,18.05489921569824,0.05721300095319747
26,58429.21613429999,g,18.752700805664066,0.06336499750614166
27,58434.16638890003,g,18.76289939880371,0.07936400175094603
28,58434.171701400075,R,18.06480026245117,0.05366099998354912
29,58437.21636570013,g,18.82379913330078,0.08826299756765366
30,58437.25549770008,R,18.03280067443848,0.06714300066232681
32,58447.322106500156,R,18.03730010986328,0.10238000005483627
33,58456.16033559991,R,18.00079917907715,0.05636899918317795
34,58457.14070599992,g,18.88610076904297,0.1216150000691414
35,58469.093877300154,R,17.960500717163086,0.0525050014257431
36,58469.15123840003,g,18.80270004272461,0.12809200584888458
37,58472.15217590006,g,18.930299758911133,0.12137000262737276
38,58475.14057870022,R,17.98539924621582,0.07035599648952484
39,58482.1240393999,g,19.08650016784668,0.1382869929075241
40,58487.13295139978,g,19.24650001525879,0.11546000093221664
41,58491.143472199794,g,19.273000717163086,0.12610499560832975
42,58494.09434030019,R,18.23763465881348,0.05913374945521355
43,58494.13354169997,g,19.32693290710449,0.14218531548976898
