,ant_mjd,ant_passband,ant_mag,ant_magerr
33,58892.516319400165,R,19.262300491333008,0.11483699828386308
34,58893.48811340006,g,18.8169002532959,0.1040090024471283
36,58894.53406250012,R,18.230100631713867,0.062417000532150275
37,58894.55006940012,g,18.332799911499023,0.06605499982833862
38,58895.49020829982,R,17.843399047851562,0.057966001331806176
39,58895.52824069979,g,17.928600311279297,0.05354499816894531
40,58898.53247690015,R,17.029699325561527,0.04056999832391739
41,58898.550995400175,g,17.062200546264652,0.035900000482797616
42,58899.482303199824,R,16.870500564575195,0.03460400179028511
43,58899.53622689982,g,16.854799270629886,0.03610299900174141
45,58900.562210599885,g,16.717599868774414,0.06358099728822708
46,58903.46150460001,R,16.544700622558597,0.032885998487472534
47,58903.53450229997,g,16.469900131225586,0.0346979983150959
48,58904.5317245,R,16.489299774169922,0.034391000866889954
49,58904.55991900014,g,16.440200805664062,0.03382699936628342
50,58905.53162040003,g,16.41659927368164,0.03751600161194801
51,58906.512719899874,R,16.467500686645508,0.04173700138926506
52,58906.528530099895,g,16.446800231933597,0.038819998502731316
53,58908.48986109997,R,16.521600723266598,0.031498000025749213
54,58908.48986109997,R,16.521600723266598,0.031498000025749213
55,58908.53760420019,g,16.533700942993164,0.03750799968838692
56,58908.53760420019,g,16.533700942993164,0.03750799968838692
57,58911.51157409978,R,16.69260025024414,0.03796600177884102
58,58911.52861109981,g,16.686500549316403,0.043296001851558685
59,58912.47291669994,R,16.806900024414062,0.03382600098848343
60,58912.53591440013,g,16.797500610351562,0.03153900057077408
61,58913.460266199894,R,16.885200500488278,0.0330360010266304
62,58913.532685200225,g,16.877300262451172,0.04535200074315071
63,58914.44312500022,g,16.931100845336914,0.041643999516963966
64,58914.527465300176,R,17.015600204467773,0.03954499959945679
65,58915.46684029978,g,17.069000244140625,0.046358000487089164
67,58917.38458329997,g,17.301200866699222,0.124378003180027
68,58936.47672449984,g,19.355600357055664,0.12264899909496307
69,58936.517361099824,R,18.21310043334961,0.05018499866127968
74,58941.433842599865,R,18.34320068359375,0.07536199688911438
76,58943.428680600126,g,19.25510025024414,0.17850799858570102
77,58943.47135420004,R,18.47649955749512,0.06774800270795822
78,58944.49598379992,g,19.483699798583984,0.18441900610923767
79,58944.508819399874,R,18.55270004272461,0.0725879967212677
80,58953.44545139978,R,18.87179946899414,0.07785999774932861
82,58954.49498840003,R,18.886999130249023,0.07824999839067459
83,58955.455532399945,R,19.03529930114746,0.09449200332164764
87,58961.44622689997,R,19.164899826049805,0.10562100261449814
88,58962.2983448999,R,19.27589988708496,0.0976630002260208
89,58962.364490699954,g,19.803300857543945,0.17222900688648224
94,58965.41351850005,g,19.845918655395508,0.1389220803976059
