,ant_mjd,ant_passband,ant_mag,ant_magerr
58,59140.41032409994,g,20.824199676513672,0.28918999433517456
59,59142.36987269996,R,19.916675567626953,0.12158925086259842
60,59142.36987269996,R,19.916675567626953,0.12158925086259842
61,59142.405520800035,g,20.069499969482425,0.22548800706863406
62,59144.381250000086,g,19.409400939941406,0.11264500021934508
63,59144.40866900002,R,19.36894416809082,0.0914318636059761
64,59146.37211810006,g,19.096099853515625,0.2942039966583252
66,59150.299039400175,R,18.693172454833984,0.10941465944051744
67,59150.383206000086,g,18.64777946472168,0.10664144158363342
68,59152.33921300016,g,18.56965446472168,0.12829183042049408
69,59152.38653940009,R,18.649599075317386,0.1249699965119362
70,59156.405960599885,g,18.5454216003418,0.08717945963144302
71,59158.279814799775,g,18.61825561523437,0.10151569545269012
72,59158.34361110022,R,18.56015968322754,0.10113073885440826
73,59165.297280100174,g,18.99991226196289,0.09759976714849472
74,59165.321411999874,R,18.87618637084961,0.06568463891744614
75,59167.31732639996,R,19.06197166442871,0.1049364060163498
76,59167.36262729997,g,19.152118682861328,0.15969127416610718
77,59169.283969900105,R,19.155719757080078,0.07699377089738846
78,59169.32179399999,g,19.37002944946289,0.12112590670585632
80,59171.37056710013,R,19.13029289245605,0.07650057971477509
81,59174.25688660005,g,19.87235450744629,0.20518511533737185
82,59174.31012730022,R,19.17654609680176,0.12981796264648438
83,59176.3212731001,R,19.268266677856445,0.1077124923467636
84,59176.3480440001,g,20.097944259643555,0.17473231256008148
85,59183.112453700036,R,19.252599716186523,0.2403279989957809
88,59185.22840279992,R,19.57962226867676,0.19913555681705475
90,59187.24804400001,R,19.64152336120605,0.20831917226314545
91,59189.216018499814,R,19.941341400146484,0.1417674720287323
94,59193.23465280003,R,20.04523468017578,0.15484461188316345
95,59195.22362270019,R,20.192110061645508,0.21051371097564694
98,59199.21533560008,R,20.14312171936035,0.2094397246837616
