,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58881.493564799894,g,20.97780036926269,0.2900359928607941
14,58881.53305559978,R,21.106599807739254,0.3604519963264465
15,58884.46996530006,g,20.232200622558594,0.2068510055541992
16,58884.53253469988,R,19.99679946899414,0.16445599496364596
17,58887.46902780003,g,19.33690071105957,0.18593400716781616
18,58887.4947453998,R,19.684999465942386,0.13230000436306
20,58890.53501159978,g,19.065399169921875,0.19442400336265564
21,58893.454108799815,g,19.30470085144043,0.14565099775791168
22,58893.5087036998,R,19.28899955749512,0.11634600162506105
23,58898.453981500126,g,18.913400650024414,0.07406199723482132
24,58898.470821800176,R,18.998199462890625,0.06964799761772156
25,58899.43427080009,g,18.952600479125977,0.09548000246286392
26,58899.4516551001,R,19.007299423217773,0.06990499794483185
27,58900.38178239996,g,19.03499984741211,0.0881510004401207
29,58901.43083330012,R,19.09709930419922,0.08177000284194946
30,58903.36979170004,g,19.26000022888184,0.09730300307273863
31,58903.45230320003,R,19.221200942993164,0.10270000249147417
32,58904.426770799786,g,19.24799919128418,0.12415599822998047
33,58904.483946800225,R,19.27989959716797,0.10308200120925903
34,58905.518078700174,g,19.32010078430176,0.18115699291229248
35,58906.331562499974,g,19.276599884033203,0.10295099765062332
36,58906.467743100126,R,19.285999298095703,0.10889100283384323
37,58908.345486099824,g,19.30929946899414,0.09441400319337843
38,58908.345486099824,g,19.30929946899414,0.09441400319337843
39,58908.46951390012,R,19.21139907836914,0.09143999963998796
40,58908.46951390012,R,19.21139907836914,0.09143999963998796
41,58911.412511600174,g,19.34709930419922,0.13318899273872375
42,58911.46700230008,R,19.292800903320312,0.10110100358724594
43,58912.46594909997,R,19.303800582885746,0.09650900214910507
44,58912.520000000026,g,19.32900047302246,0.08110599964857101
45,58913.499328699894,R,19.303699493408203,0.11049699783325197
46,58913.50857640012,g,19.32830047607422,0.14265799522399902
47,58914.47175930021,g,19.396499633789066,0.16607700288295746
48,58914.511388900224,R,19.36289978027344,0.09484200179576874
49,58915.47542819986,g,19.529300689697266,0.1699559986591339
50,58915.50872689997,R,19.37859916687012,0.12487100064754485
52,58936.29679400008,g,20.9862003326416,0.34501001238822937
53,58936.429490699906,R,20.407833099365234,0.1901126503944397
