,ant_mjd,ant_passband,ant_mag,ant_magerr
21,58738.149803199805,R,18.54330062866211,0.12331199645996095
22,58738.17975689982,g,18.462200164794922,0.09911800175905228
23,58739.150057900224,R,18.760400772094727,0.13762900233268738
24,58739.17865739996,g,18.396499633789066,0.1185770034790039
25,58740.15020829997,R,18.644100189208984,0.14408600330352786
26,58740.18333330005,g,18.514299392700195,0.14636999368667605
27,58741.15024309978,R,18.590700149536133,0.08799400180578232
28,58741.18021989986,g,18.507200241088867,0.14461100101470947
30,58743.151805600144,R,18.666200637817386,0.09205500036478044
32,58744.15072919987,R,18.660499572753906,0.0714849978685379
33,58744.179791700095,g,18.67799949645996,0.12019900232553482
34,58745.15076390003,R,18.62779998779297,0.0755470022559166
35,58745.17989580008,g,18.71780014038086,0.10731200128793716
36,58746.15052080015,R,18.68709945678711,0.07573399692773819
37,58746.204375000205,g,18.78809928894043,0.13930299878120422
38,58747.150381899904,R,18.74740028381348,0.10180599987506866
39,58747.179791700095,g,18.816200256347656,0.13968099653720856
40,58748.149386600126,R,18.71540069580078,0.097851000726223
41,58748.17890049982,g,18.761600494384766,0.1280120015144348
42,58749.15057870001,R,18.78400039672852,0.08153200149536133
43,58749.18042819993,g,18.872699737548828,0.11784599721431732
44,58750.15225689997,R,18.856599807739254,0.11078300327062607
45,58750.180729200125,g,18.9025993347168,0.14348599314689636
46,58751.1499073999,R,18.72170066833496,0.1196269989013672
47,58751.17836809997,g,18.887300491333008,0.13399399816989901
48,58754.1495254999,R,18.78619956970215,0.08805599808692932
49,58754.17803240009,g,19.02680015563965,0.14506499469280246
50,58758.15846059984,R,18.8882999420166,0.12348700314760208
51,58760.15093749993,R,18.975099563598636,0.12235400080680847
52,58760.1791782002,g,19.242000579833984,0.16305500268936154
53,58761.14991899999,R,18.885700225830078,0.10957200080156326
54,58761.17819439992,g,19.292200088500977,0.18113799393177032
55,58762.14964119997,R,18.853500366210934,0.10221999883651732
56,58763.1509027998,R,18.914499282836914,0.11988099664449693
57,58764.136180600144,R,18.989200592041016,0.12565800547599792
58,58765.136377300136,R,18.89609909057617,0.107123002409935
59,58766.136597199824,R,18.91270065307617,0.12858499586582184
60,58767.136793999925,R,19.137500762939453,0.2668280005455017
61,58768.13700230001,R,18.88349914550781,0.14177000522613525
63,58770.13811339997,R,18.979799270629886,0.12622100114822388
64,58771.138090299915,R,18.991600036621094,0.1350640058517456
65,58772.13827549992,R,19.011600494384766,0.17046700417995453
67,58774.138958300005,R,19.05874252319336,0.14909252524375916
68,58775.138680600096,R,19.04829216003418,0.09652051329612732
