,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59189.33734950004,R,19.9764404296875,0.20581592619419095
24,59192.34081020019,R,18.63595390319824,0.1581273078918457
25,59194.31546299997,g,18.692800521850586,0.09875600039958954
26,59194.35653939982,R,18.211000442504886,0.07320600003004074
27,59196.35284719988,g,18.42060089111328,0.12097900360822678
28,59196.356597200036,R,18.0185661315918,0.0923246517777443
29,59198.27581019978,R,17.817649841308594,0.06568170338869095
30,59198.27581019978,R,17.81760025024414,0.06568200141191483
31,59198.314803199835,g,18.114412307739254,0.0744113028049469
32,59198.314803199835,g,18.11440086364746,0.07441099733114243
33,59200.30282410002,g,18.014873504638672,0.09855445474386217
34,59200.350127299775,R,17.684999465942386,0.0928625836968422
35,59203.23555559991,R,17.575567245483402,0.049624163657426834
36,59203.329108799815,g,17.954198837280273,0.06674165278673172
37,59205.228101899855,R,17.53383445739746,0.05289236828684807
40,59215.25447920011,g,18.45199203491211,0.19577158987522125
41,59215.305173600085,R,17.964826583862305,0.1494063436985016
42,59216.29443289992,R,18.144954681396484,0.07922493666410446
43,59216.34114579996,g,18.65174674987793,0.1289174258708954
44,59218.251817100216,g,18.842004776000977,0.10966441035270692
45,59220.31430559978,g,19.14668273925781,0.12193746864795685
46,59223.29298610008,R,18.252399444580078,0.0682956799864769
47,59223.31481479992,g,19.345285415649414,0.1539572924375534
48,59225.244351900175,g,19.589141845703125,0.20529167354106906
49,59225.272453700185,R,18.271499633789066,0.06677483022212982
50,59227.24519680021,g,19.827800750732425,0.21217599511146545
51,59227.27488429983,R,18.26195526123047,0.06315915286540985
55,59232.29371530004,R,18.4051570892334,0.0675830990076065
57,59248.231250000186,R,19.226757049560547,0.11477252095937727
60,59252.20771990017,R,19.51739883422852,0.1029292494058609
64,59256.20887729991,R,19.63451194763184,0.13607926666736606
