,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59252.263958300005,g,20.029428482055664,0.1589299887418747
18,59254.19365740009,R,19.44919204711914,0.12411586195230485
19,59254.223159700174,g,19.443758010864254,0.1268281787633896
20,59256.215983800124,R,19.18719482421875,0.10365862399339676
21,59256.297743100215,g,18.967920303344727,0.09714625030755997
22,59260.267824099865,R,18.677339553833008,0.08992011845111847
23,59260.277268500075,g,18.58268928527832,0.10215508192777634
24,59263.240544000175,R,18.65519905090332,0.21740299463272092
25,59263.33920140006,g,18.512985229492188,0.11494062840938568
26,59265.23570600013,R,18.55825424194336,0.0791798010468483
27,59265.39211810008,g,18.505041122436523,0.09624668955802916
28,59267.2468634001,g,18.593490600585934,0.11090932041406633
29,59267.299606500186,R,18.61131477355957,0.07984622567892075
30,59271.258819399874,R,18.68886375427246,0.12038016319274902
32,59273.17579860008,g,19.001022338867188,0.1850513368844986
33,59273.21535879978,R,18.779579162597656,0.13829725980758667
34,59275.173981499865,g,19.084714889526367,0.10293039679527284
35,59278.18357639993,R,19.07990074157715,0.08441941440105437
36,59278.250104200095,g,19.420108795166016,0.16194739937782288
37,59281.22380790021,R,19.189403533935547,0.10783430188894272
38,59281.32606479991,g,19.759014129638672,0.19131937623023987
