,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58706.186631899785,g,19.86529922485352,0.20360100269317627
14,58709.15364579996,g,19.20870018005371,0.12910600006580353
16,58712.164919000126,g,18.768699645996094,0.09047500044107436
17,58712.24773149983,R,18.49720001220703,0.06275399774312973
18,58715.24684030004,g,18.66550064086914,0.0805559977889061
19,58715.328611100085,R,18.342500686645508,0.07252100110054016
20,58718.177152799915,g,18.59000015258789,0.07295600324869156
21,58722.24944439996,g,18.652700424194336,0.07646068930625917
22,58722.24944439996,g,18.652700424194336,0.07646100223064423
23,58725.2458102,R,18.331100463867188,0.06452000141143799
26,58734.143194399774,R,18.685300827026367,0.09485500305891036
27,58734.21241899999,g,19.510700225830078,0.1479630023241043
28,58737.131284699775,g,19.718900680541992,0.17602500319480896
29,58737.185000000056,R,18.77359962463379,0.1171090006828308
30,58740.26761570013,R,18.82704162597656,0.1234593316912651
31,58743.141620399896,g,20.171510696411133,0.19904159009456635
