,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58541.47865739978,g,20.84029960632324,0.36792701482772827
3,58547.39221059997,g,19.283000946044922,0.11446700245141984
4,58556.42848380003,R,18.82379913330078,0.08132299780845642
5,58556.47239580005,g,18.61989974975586,0.07408300042152405
6,58558.2869213,R,18.860599517822266,0.17042399942874908
7,58560.40303240017,R,18.725900650024414,0.08489900082349777
8,58560.52601849986,g,18.67329978942871,0.0705690011382103
9,58567.38133100001,R,19.069299697875977,0.1455560028553009
10,58567.4797685002,g,18.988000869750977,0.17968900501728058
11,58572.38440970006,g,19.39459991455078,0.14295999705791473
12,58572.44565969986,R,19.33889961242676,0.10022000223398207
13,58575.43050929997,R,19.453100204467773,0.11310800164937973
14,58575.48675929987,g,19.59189987182617,0.2140599936246872
15,58580.36697919992,R,19.569799423217773,0.12479499727487565
16,58580.387719899874,R,19.61949920654297,0.14001299440860748
17,58580.41314810003,g,20.033700942993164,0.16699300706386566
18,58583.3364467998,R,19.51799964904785,0.14832299947738647
19,58583.38383099996,g,20.09950065612793,0.2156669944524765
20,58586.33986110008,R,19.745899200439453,0.14695799350738525
21,58586.433472199824,g,20.60709953308105,0.27038198709487915
27,58593.30590280006,R,19.93819999694824,0.2915889918804169
32,58606.364062500186,R,20.56909942626953,0.22044299542903897
34,58612.35097219981,R,20.74207878112793,0.18957597017288208
