,ant_mjd,ant_passband,ant_mag,ant_magerr
8,59011.201180600096,g,19.301300048828125,0.11140800267457962
9,59011.233136599876,R,19.19599914550781,0.1059729978442192
10,59014.19659719988,g,18.741500854492188,0.07483100146055223
11,59014.23011570005,R,18.8700008392334,0.07029099762439728
12,59017.21550930013,g,18.595500946044922,0.06886400282382965
13,59017.23291670019,R,18.68930053710937,0.0744049996137619
14,59020.19545139978,g,18.532804489135746,0.055094197392463684
15,59020.23403939977,R,18.65904235839844,0.07514788210391997
16,59023.21207180014,g,18.566015243530273,0.06874077022075653
17,59026.21386570018,g,18.64463806152344,0.0940726324915886
18,59036.25318290014,R,19.15359687805176,0.16261903941631314
19,59039.17217590008,g,19.788427352905273,0.16738362610340118
20,59039.21041670023,R,19.235010147094727,0.10578709840774536
21,59043.23296299996,R,19.28680229187012,0.1559498906135559
