,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58852.53706019978,g,20.04129981994629,0.15055400133132935
15,58852.548414399855,R,20.212499618530273,0.19799399375915527
17,58852.57199069997,R,20.21540069580078,0.19832800328731534
19,58855.50903940015,g,19.235599517822266,0.0842130035161972
20,58855.54696760001,R,19.513599395751953,0.13697299361228946
21,58855.54743060004,R,19.438400268554688,0.08398599922657013
22,58859.468495400164,R,18.87120056152344,0.11242599785327913
23,58859.4853356001,R,18.914600372314453,0.08951400220394135
24,58862.400601900175,R,18.545000076293945,0.10458700358867644
25,58862.402407399844,R,18.686399459838867,0.15565499663352966
26,58862.478344900075,g,18.545900344848636,0.11246100068092346
27,58862.48296299996,g,18.37070083618164,0.0921270027756691
29,58866.54092589999,R,18.595399856567386,0.05950000137090682
30,58866.558923599776,g,18.44510078430176,0.06559100002050401
31,58871.463425899856,g,18.698400497436523,0.0830409973859787
32,58871.5368170999,R,18.675899505615234,0.06601499766111374
35,58875.46223379998,g,18.944900512695312,0.08558099716901779
37,58875.536782400224,R,18.91110038757324,0.06339699774980545
38,58878.50731479983,g,19.362499237060547,0.19857600331306455
39,58878.531562500175,g,19.153200149536133,0.10787399858236313
40,58878.54722219986,R,19.05590057373047,0.09562700241804124
41,58878.54862269992,R,19.18429946899414,0.15659299492836
42,58881.493564799894,g,19.50489997863769,0.11089300364255904
43,58881.53305559978,R,19.18720054626465,0.07539600133895874
44,58884.46950230002,g,19.79560089111328,0.2311349958181381
45,58884.46996530006,g,19.68910026550293,0.184689000248909
46,58884.53253469988,R,19.27449989318848,0.11967399716377257
47,58884.53572920011,R,19.332599639892575,0.12502199411392212
48,58887.46902780003,g,19.91160011291504,0.2384680062532425
49,58887.4947453998,R,19.380199432373047,0.12380900233983995
56,58893.5087036998,R,19.675800323486328,0.16003599762916565
57,58893.51512729983,R,19.58099937438965,0.14440399408340454
58,58898.453981500126,g,20.994699478149414,0.2958889901638031
60,58898.470821800176,R,19.960500717163086,0.10563600063323976
62,58899.43427080009,g,21.01919937133789,0.3238460123538971
64,58899.4516551001,R,19.97610092163086,0.13921000063419342
65,58900.38178239996,g,20.949499130249023,0.3341299891471863
68,58901.43083330012,R,20.07099914550781,0.14565099775791168
70,58903.45230320003,R,20.215900421142575,0.15130600333213806
73,58904.483946800225,R,20.316999435424805,0.2130019962787628
78,58906.467743100126,R,20.13610076904297,0.27414798736572266
84,58911.46700230008,R,20.316999435424805,0.2528469860553741
86,58912.46594909997,R,20.4063777923584,0.19433164596557614
