,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58455.4931481001,R,19.062000274658203,0.1438390016555786
15,58461.51317129983,R,18.584199905395508,0.0742579996585846
16,58464.30689809984,R,18.68409919738769,0.10691600292921066
17,58464.32777780014,g,18.761600494384766,0.07704900205135345
19,58471.26799769978,R,18.42650032043457,0.11982099711894988
20,58474.3287037001,R,18.71030044555664,0.123649001121521
22,58480.28267360013,g,19.319299697875977,0.18310700356960294
23,58480.32195599983,R,19.065500259399414,0.15334799885749814
24,58486.44371529994,R,19.140600204467773,0.10354900360107422
25,58490.222233800225,R,19.25279998779297,0.1059970036149025
29,58507.252407399945,R,19.94889068603516,0.1688668429851532
