,ant_mjd,ant_passband,ant_mag,ant_magerr
23,58638.30971059995,R,19.829700469970703,0.17547500133514404
24,58638.37126159994,g,19.999799728393555,0.21352200210094446
25,58641.40256940015,R,18.61720085144043,0.07536499947309494
26,58641.40584489983,R,18.57509994506836,0.08234299719333649
27,58641.430925900124,g,18.569700241088867,0.07926499843597412
28,58641.434143499944,g,18.55870056152344,0.08716099709272385
29,58644.29880789992,R,18.02050018310547,0.06827899813652039
30,58644.324259299785,R,18.040000915527344,0.0851299986243248
31,58644.35393519978,g,17.97599983215332,0.07255300134420395
32,58647.30856479983,R,17.76740074157715,0.07093700021505356
33,58647.310891199864,R,17.729400634765625,0.06080799922347069
34,58647.39137730002,g,17.671600341796875,0.055149000138044364
35,58647.39372690023,g,17.639400482177734,0.06860200315713882
36,58650.317407399874,R,17.55929946899414,0.054326999932527535
37,58650.32736109988,R,17.578899383544922,0.06595800071954727
38,58650.44292820013,g,17.521600723266598,0.06434199959039688
39,58650.44337960008,g,17.553400039672848,0.049943000078201294
40,58653.341273100115,g,17.558300018310547,0.06920900195837021
41,58653.371053200215,g,17.521799087524414,0.054444998502731316
42,58653.40249999985,R,17.494600296020508,0.057902000844478614
43,58653.41376159992,R,17.514299392700195,0.0495540015399456
44,58657.23645830015,g,17.590299606323242,0.05926899984478951
45,58657.35675929999,R,17.527099609375,0.054471999406814575
46,58657.383796299815,R,17.541500091552734,0.060991000384092324
47,58657.44447920006,g,17.631000518798828,0.05660999938845635
48,58660.33932870022,g,17.736000061035156,0.06877599656581879
49,58660.34130789992,g,17.756099700927734,0.04957199841737747
50,58663.31531250012,R,17.777599334716797,0.05775599926710129
51,58663.33734950004,R,17.8218994140625,0.074413001537323
52,58666.23736110004,g,18.20669937133789,0.09688399732112883
53,58666.23827550002,g,18.25979995727539,0.06868699938058853
54,58669.28199069993,g,18.44289970397949,0.0768669992685318
55,58669.28622689982,g,18.50379943847656,0.09267699718475343
56,58669.3303704001,R,18.212400436401367,0.0600770004093647
57,58669.4071411998,R,18.154499053955078,0.0745529979467392
58,58672.33192129992,g,18.71179962158203,0.10490000247955322
59,58672.35157410009,g,18.80680084228516,0.0860230028629303
60,58675.284884300076,R,18.22130012512207,0.09706199914216997
61,58675.29144679987,R,18.221099853515625,0.06480299681425095
62,58675.34087960003,g,18.9507999420166,0.12950299680233002
63,58675.34181710008,g,18.942699432373047,0.1314390003681183
64,58678.24655089992,R,18.313499450683594,0.10705500096082687
65,58678.24885419988,R,18.20639991760254,0.06255900114774704
68,58681.22657410009,g,19.34709930419922,0.17259199917316434
69,58681.22824069997,g,19.401899337768555,0.21233299374580386
70,58681.2776389001,R,18.33760070800781,0.07608000189065932
71,58681.28040509997,R,18.311899185180664,0.1109739989042282
72,58684.17520829989,R,18.40220069885254,0.07331199944019318
73,58684.176111099776,R,18.405500411987305,0.08213599771261215
74,58684.21678239992,g,19.65780067443848,0.1709969937801361
75,58684.21861110022,g,20.039499282836914,0.2329539954662323
76,58688.37091440009,R,18.677000045776367,0.09114599972963333
77,58691.19526620022,R,18.8927001953125,0.09500499814748764
78,58691.19947919994,R,18.867700576782227,0.10726000368595123
80,58694.19807869988,R,19.0088005065918,0.1411760002374649
84,58700.256076400176,g,20.2942008972168,0.2414260059595108
85,58703.18201390003,R,19.510700225830078,0.18422600626945496
86,58703.18662039982,R,19.395299911499023,0.13547000288963318
87,58707.170208300005,R,19.518299102783203,0.15360000729560852
91,58711.29668979999,R,19.56480026245117,0.17790600657463074
94,58716.186423600186,g,20.478900909423828,0.23917299509048465
97,58720.177013900124,g,20.59320068359375,0.3096140027046204
101,58725.171411999974,g,20.41990089416504,0.2725859880447388
102,58725.234780100174,R,19.91901969909668,0.1749410331249237
