,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59257.389571799904,g,19.319822311401367,0.1472102850675583
14,59262.36668979983,R,18.826974868774414,0.08401230722665788
15,59262.51318289992,g,18.77469253540039,0.0669189915060997
16,59264.30478010001,R,18.86691093444824,0.07910643517971039
17,59264.327708300196,g,18.76014709472656,0.07580455392599106
18,59266.36659719981,R,18.73075294494629,0.10945988446474077
19,59268.36812500004,R,18.81866455078125,0.07267918437719345
20,59270.34451390012,R,18.85646247863769,0.12184322625398634
21,59270.409282399814,g,18.80196952819824,0.16083018481731415
22,59272.38445599983,g,18.89441680908203,0.17006608843803406
23,59272.44826389988,R,18.985645294189453,0.16177313029766086
24,59274.40645830008,R,18.898868560791016,0.17885880172252655
25,59274.47591440008,g,19.249500274658203,0.2350910007953644
26,59276.26523149992,g,19.251108169555664,0.14334934949874878
27,59276.36109950022,R,19.09176445007324,0.1091664656996727
28,59280.24074070017,g,19.573888778686523,0.11754218488931654
29,59280.24074070017,g,19.57390022277832,0.11754199862480165
30,59280.27253470012,R,19.307470321655273,0.13417865335941315
31,59280.27253470012,R,19.3075008392334,0.1341789960861206
32,59290.324340300176,g,20.289140701293945,0.2073359489440918
33,59290.3671875,R,19.60483169555664,0.12586849927902222
34,59292.323217600126,g,20.614999771118164,0.2644839882850647
35,59292.36722220015,R,19.640504837036133,0.14950771629810333
