,ant_mjd,ant_passband,ant_mag,ant_magerr
0,59157.495104200214,R,18.3358097076416,0.08896086364984512
1,59157.511180600144,g,18.26864624023437,0.10637478530406952
2,59159.49303240003,R,18.214561462402344,0.06933411210775375
3,59165.486319399904,R,17.86927604675293,0.054568100720644004
4,59165.486782399945,R,17.782146453857422,0.04873301461338997
5,59165.530196799904,g,17.790401458740234,0.04228642955422402
6,59168.50777779985,g,17.737892150878906,0.05899420380592346
7,59168.5115278,g,17.714670181274414,0.05336550995707512
8,59168.53582180013,R,17.699155807495114,0.056852370500564575
9,59168.537685200106,R,17.70286750793457,0.052239008247852325
10,59170.494861099876,g,17.678356170654297,0.04468953236937523
11,59170.49579859991,g,17.68975257873535,0.06006023287773132
12,59170.555358800106,R,17.623741149902344,0.04934601858258248
13,59170.556296300136,R,17.640357971191406,0.0528443269431591
14,59173.488356499925,g,17.615800857543945,0.04604699835181236
15,59173.488819399856,g,17.679500579833984,0.06234899908304215
16,59173.52493060008,R,17.616199493408203,0.0784119963645935
17,59175.5151157002,R,17.525262832641598,0.0779748484492302
18,59176.51548610022,g,17.595584869384766,0.051710639148950584
19,59176.55266200006,R,17.522632598876953,0.047262102365493774
20,59177.5286921002,g,17.588455200195312,0.04252523183822632
22,59180.5188310002,g,17.585569381713867,0.07096470892429352
23,59180.546064800124,R,17.519359588623047,0.07001624256372453
24,59181.49284720003,R,17.399351119995114,0.05829659476876259
25,59181.52937499993,g,17.597986221313477,0.050370771437883384
26,59182.497870400075,R,17.432184219360348,0.062196340411901474
27,59182.560891199864,g,17.607755661010742,0.04424533247947693
28,59184.51047449977,R,17.419906616210938,0.0504273846745491
29,59185.50630789995,g,17.6033878326416,0.040645550936460495
30,59185.52887730022,R,17.370868682861328,0.041760213673114784
31,59186.540671300136,g,17.67169952392578,0.1061920002102852
32,59187.4911921001,R,17.391450881958008,0.050373081117868417
33,59187.53443290014,g,17.589599609375,0.0609310008585453
34,59188.51211810019,R,17.325788497924805,0.04438554868102074
35,59188.540104200125,g,17.57326889038086,0.07172998785972595
36,59189.47748839995,R,17.384103775024414,0.053310111165046685
39,59192.53469910008,g,17.55908203125,0.1466011106967926
40,59193.477037,g,17.647703170776367,0.06485502421855928
41,59193.516724499874,R,17.382963180541992,0.04256293177604675
42,59194.49896989996,R,17.30780029296875,0.04355200007557869
43,59194.53401619988,g,17.62820053100586,0.046271000057458885
44,59195.486550900154,R,17.333900451660153,0.045834001153707504
45,59195.529455999844,g,17.6466007232666,0.06965699791908264
46,59198.48565969988,R,17.308900833129886,0.06242699921131134
47,59198.48753469996,R,17.294347763061527,0.04863644763827324
48,59198.526354200214,g,17.671598434448242,0.05253204330801964
49,59198.52920140001,g,17.656349182128906,0.048460565507411964
50,59200.465324100114,g,17.665817260742188,0.0857088565826416
51,59200.4676620001,g,17.622657775878906,0.06599568575620651
52,59200.52641199995,R,17.339529037475586,0.07704866677522659
53,59200.52831020019,R,17.267511367797848,0.04661282896995544
54,59203.503055599984,R,17.26375389099121,0.0571509450674057
55,59203.50353009999,R,17.22939682006836,0.0492190383374691
56,59203.52665509983,g,17.694530487060547,0.06101039797067642
57,59203.527592599865,g,17.682132720947266,0.05639102682471275
58,59206.485243100215,R,17.291900634765625,0.07491882890462875
59,59206.54105320013,g,17.60719108581543,0.08315615355968475
60,59215.43766199984,g,17.719928741455078,0.0684279352426529
61,59215.478171300136,R,17.307340621948242,0.043199751526117325
62,59215.47957180021,R,17.353857040405273,0.05097540095448494
63,59215.486006900195,g,17.727582931518555,0.069501131772995
64,59217.409108799875,R,17.348833084106445,0.045531965792179115
65,59217.43993060011,g,17.833715438842773,0.05983259528875351
66,59217.440868100144,g,17.836929321289062,0.05524217337369919
67,59217.475613399874,R,17.389888763427734,0.047240793704986565
68,59219.42182870022,g,17.7947998046875,0.04684700071811676
69,59219.475520799875,R,17.317571640014652,0.052094943821430206
70,59221.44711809978,R,17.379478454589847,0.04282753169536591
71,59221.449467599865,R,17.346183776855472,0.046662069857120514
72,59221.46335650002,g,17.832744598388672,0.0734415203332901
73,59221.464294000056,g,17.773691177368164,0.058354165405035026
74,59223.40248840022,g,17.819351196289062,0.06048031896352767
75,59223.40390049992,g,17.841739654541016,0.04734859615564346
76,59223.46892359993,R,17.382661819458008,0.051567945629358285
77,59223.470358800136,R,17.36154556274414,0.047400441020727165
78,59225.41119210003,R,17.348808288574222,0.05212901160120964
79,59225.46549770003,g,17.832399368286133,0.08089199662208557
80,59225.46692130017,g,17.925634384155273,0.06565618515014647
81,59225.50487270019,R,17.392501831054688,0.10937374830245973
82,59227.38084489992,R,17.416893005371097,0.05345898866653442
83,59227.38084489992,R,17.416900634765625,0.05345899984240532
84,59227.462731500156,g,17.905799865722656,0.0762839987874031
85,59227.46416669991,g,17.95400047302246,0.047230999916791916
86,59229.431967599776,R,17.479907989501953,0.04900755733251572
87,59229.504409700174,R,17.508562088012695,0.06744971126317978
88,59231.422824100126,g,18.009502410888672,0.04912931472063065
89,59231.45775459986,g,17.971046447753906,0.05539905652403832
90,59231.463969899814,R,17.422178268432614,0.04845118522644043
91,59248.41304400005,g,18.32390785217285,0.060773555189371116
92,59248.421411999974,R,17.80011749267578,0.05712030082941055
93,59248.42188660009,R,17.797531127929688,0.046443305909633636
94,59248.46277779992,g,18.33321189880371,0.06879731267690659
95,59250.3581249998,g,18.438371658325195,0.0636594146490097
96,59250.36861110013,g,18.34040069580078,0.08971299976110457
97,59250.378773100216,R,17.86775016784668,0.06962036341428758
98,59250.37971059977,R,17.803756713867188,0.05067124962806702
99,59252.33143519983,R,17.87411117553711,0.05835980921983719
100,59252.33333329996,R,17.87190055847168,0.05326500162482262
101,59252.48908559977,g,18.421646118164066,0.07119794934988022
102,59252.49003469991,g,18.434215545654297,0.07516573369503021
103,59254.42322919984,R,17.996076583862305,0.07903260737657547
104,59254.424178199835,R,17.866474151611328,0.07439187169075012
105,59254.44236110012,g,18.50946807861328,0.08156198263168335
106,59254.442835600115,g,18.458341598510746,0.08097086101770401
107,59256.42019680003,R,17.997962951660156,0.06283450126647949
108,59256.42067130003,R,17.93918800354004,0.06067918613553047
109,59256.49182870006,g,18.508424758911133,0.06151916831731796
110,59258.343437499825,R,17.973012924194336,0.06147494539618493
111,59258.3650463,g,18.563884735107425,0.07098028808832169
112,59262.34640049982,R,18.057880401611328,0.05769264325499535
113,59262.36208330003,R,18.075159072875977,0.07096810638904573
114,59262.41586809978,g,18.668506622314453,0.08956372737884521
115,59262.41633100017,g,18.688024520874023,0.06793088465929031
116,59264.35234950018,g,18.713918685913086,0.07979024201631546
117,59264.35282409983,g,18.6950740814209,0.08931602537631989
118,59264.371053200215,R,18.123027801513672,0.069771908223629
119,59264.371979199816,R,18.014375686645508,0.05692063644528389
120,59266.361157400075,R,18.143592834472656,0.10001376271247864
121,59266.362106500186,R,18.06009292602539,0.08179313689470291
122,59268.35062499996,R,18.12212371826172,0.0549064502120018
123,59268.41548610013,R,18.204021453857425,0.07302507758140564
124,59268.48894680013,g,18.829639434814453,0.07504693418741226
125,59268.489409700036,g,18.951539993286133,0.1120598092675209
126,59270.3401389001,R,18.142412185668945,0.07754558324813843
127,59270.341076400124,R,18.114253997802734,0.09068973362445833
128,59272.31731479988,R,18.15401268005371,0.09357993304729463
131,59274.37893520017,R,18.150434494018555,0.12659333646297455
132,59274.379409700174,R,18.131053924560547,0.09601839631795883
133,59276.26997689996,g,18.946443557739254,0.08883769810199738
134,59276.35682869983,R,18.270139694213867,0.06630023568868637
135,59276.35824069986,R,18.29324722290039,0.07311958819627762
136,59280.29758099979,R,18.38162422180176,0.08527761697769165
137,59280.29758099979,R,18.38159942626953,0.0852779969573021
138,59280.29851849983,R,18.36810302734375,0.062187358736991875
139,59280.29851849983,R,18.368099212646484,0.06218700110912322
140,59280.37498839991,g,18.977458953857425,0.11576233804225923
141,59280.375463000026,g,18.917034149169922,0.12330418080091475
142,59290.32736109988,g,19.245540618896484,0.1165330857038498
143,59290.34055559988,R,18.57443618774414,0.062149930745363235
144,59291.28724539978,g,19.265405654907227,0.1186816543340683
145,59291.35374999978,R,18.569093704223636,0.09201104938983916
146,59292.297141199924,g,19.342395782470703,0.12362159788608552
