,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58633.17640049989,R,19.35070037841797,0.1714320033788681
16,58633.21518519986,g,19.41830062866211,0.13796000182628632
18,58636.263449099846,g,18.47520065307617,0.06959600001573563
20,58637.22046299977,g,18.33169937133789,0.055449001491069794
21,58639.18418980017,R,18.105600357055664,0.07210800051689148
22,58639.22116900002,g,18.031299591064453,0.0845080018043518
23,58640.20127309999,g,17.925800323486328,0.05235100165009498
25,58642.20464120014,g,17.7992000579834,0.07406400144100189
26,58642.21858800016,R,17.811199188232422,0.06233999878168106
27,58643.17476850003,g,17.72559928894043,0.053828999400138855
29,58645.20738429995,g,17.731399536132812,0.0562559999525547
30,58646.19236110012,g,17.7893009185791,0.09503299742937088
32,58648.177488400135,g,17.79789924621582,0.0789870023727417
33,58648.20405089995,R,17.78860092163086,0.07269100099802017
34,58649.17855319986,g,17.8710994720459,0.064860999584198
36,58651.17708329996,g,17.919300079345703,0.07186000049114227
37,58651.23925929982,R,17.969499588012695,0.08942999690771103
38,58654.17855319986,R,18.209299087524414,0.07764499634504317
39,58654.180000000175,R,18.163000106811523,0.08300100266933441
40,58654.23589120014,g,18.428199768066406,0.08304700255393982
44,58667.20284719997,g,19.75629997253418,0.18080200254917145
45,58667.20376159996,g,19.680299758911133,0.1987369954586029
47,58667.221805599984,R,18.6476993560791,0.0892380028963089
48,58670.18379630009,R,18.86680030822754,0.14834199845790866
49,58670.18471059995,R,18.70199966430664,0.10481099784374236
53,58673.18549769978,g,20.033199310302734,0.2549690008163452
54,58673.19988430013,R,18.993000030517575,0.13118399679660794
57,58676.201504599776,R,19.29010009765625,0.16255199909210205
59,58679.19880789983,R,19.2860107421875,0.16485117375850675
