,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59228.21435189992,R,20.08169937133789,0.20834800601005554
20,59228.255694400046,g,20.22769927978516,0.2655940055847168
21,59230.236319399904,R,19.53470039367676,0.18402099609375
22,59230.32421300002,g,19.419719696044922,0.16940279304981232
23,59232.263344900224,g,18.95477104187012,0.125065878033638
24,59232.30718749993,R,18.96816062927246,0.10638955235481262
25,59248.17313659983,R,18.106508255004886,0.07455066591501236
26,59248.21783560003,g,18.34461212158203,0.09788119047880173
27,59250.19312500022,g,18.44390296936035,0.11157676577568054
28,59250.219213000026,R,18.183645248413086,0.08358419686555862
29,59252.19069440012,R,18.283662796020508,0.07885252684354782
30,59252.25443289987,g,18.627870559692386,0.10703975707292557
31,59254.18062500004,R,18.365768432617188,0.08318091183900833
32,59254.218136600226,g,18.852977752685547,0.14860519766807556
33,59256.17760419985,R,18.540063858032227,0.1241648867726326
34,59256.288113399874,g,19.025789260864254,0.132118821144104
35,59260.173125000205,g,19.19510841369629,0.1561254858970642
36,59260.23921300005,R,18.67844581604004,0.12960734963417053
37,59263.15795140015,g,19.550100326538086,0.22283199429512024
38,59263.18696760014,R,18.757986068725586,0.1443190723657608
39,59265.18396990001,g,19.846599578857425,0.2648989856243133
40,59265.218310200136,R,18.84185028076172,0.14112065732479095
41,59267.18343750015,R,18.759302139282227,0.13696512579917908
46,59271.24423609999,R,18.761716842651367,0.1667936146259308
48,59273.226990699775,R,18.931882858276367,0.19331859052181244
50,59275.267963000115,R,18.957658767700195,0.16881752014160156
51,59278.14502310008,R,19.1387996673584,0.14196157455444336
