,ant_mjd,ant_passband,ant_mag,ant_magerr
28,58852.12450229983,g,19.408199310302734,0.1476850062608719
29,58852.163449100226,R,19.153499603271484,0.0999860018491745
32,58854.133425899774,R,18.42889976501465,0.15053699910640714
33,58855.19563659978,R,18.036800384521484,0.0647829994559288
36,58859.09953700006,g,17.42690086364746,0.05231399834156037
38,58859.22100690008,R,17.144699096679688,0.05613100156188011
39,58860.15067130001,R,17.010099411010742,0.04788700118660927
40,58861.12518520001,g,17.195899963378903,0.04285899922251701
41,58861.18098379998,R,16.92099952697754,0.0362979993224144
42,58862.114282399874,g,17.122499465942386,0.04164300113916397
43,58864.1103356001,g,17.046100616455078,0.04274899885058403
44,58867.112372700125,R,16.754999160766598,0.04389899969100952
45,58867.13557869988,g,17.04170036315918,0.07566999644041061
46,58871.17675929982,g,17.426799774169922,0.053814999759197235
47,58874.11658560018,R,17.207799911499027,0.04012100026011467
48,58874.15597219997,g,17.790800094604492,0.058017000555992126
49,58877.123993100126,R,17.324499130249027,0.042405001819133765
50,58877.18206019978,g,18.17779922485352,0.06739400327205658
51,58879.10809030012,g,18.392000198364254,0.1273840069770813
52,58880.09716439992,g,18.49810028076172,0.09058500081300737
53,58880.11559029994,g,18.548799514770508,0.10424300283193587
54,58880.15337960003,R,17.397300720214847,0.0425259992480278
55,58881.101076399915,R,17.426799774169922,0.038258001208305366
56,58882.100949100226,g,18.834400177001953,0.13104599714279175
57,58884.101967600174,g,19.11370086669922,0.30629900097846985
58,58884.1393749998,R,17.623300552368164,0.07440000027418138
59,58887.114074099816,R,17.934200286865234,0.08418899774551393
61,58891.11734949984,R,18.321800231933594,0.06995999813079834
62,58891.15534720012,g,19.612300872802734,0.1786630004644394
63,58894.124143499874,R,18.479999542236328,0.07285600155591965
64,58894.16203700006,g,19.67449951171875,0.16973599791526794
65,58899.11244209996,R,18.74180030822754,0.0668250024318695
67,58905.1140509001,R,18.96298217773437,0.15363876521587372
