,ant_mjd,ant_passband,ant_mag,ant_magerr
19,58254.40633099992,g,20.656200408935547,0.20862700045108795
20,58257.32699069986,R,19.45809936523437,0.087738998234272
21,58257.36430560006,R,19.564699172973636,0.09730000048875807
22,58261.250416699804,g,18.8356990814209,0.07720399647951126
23,58266.28924770001,R,18.5314998626709,0.08648300170898438
24,58266.401921300225,g,18.38349914550781,0.0910779982805252
25,58269.26997689996,g,18.35540008544922,0.0890130028128624
26,58269.360740699805,R,18.358999252319336,0.06767400354146957
27,58272.24644679995,g,18.61400032043457,0.035422001034021385
28,58272.282800899826,R,18.432861328125,0.04319371283054352
29,58275.34572920018,R,18.57511138916016,0.04070213809609413
30,58278.2634838,R,18.79758071899414,0.049254745244979865
31,58278.34730320005,g,18.95084381103516,0.04786820709705353
32,58281.218286999974,R,18.99564552307129,0.05807090178132057
33,58281.269456000075,g,19.20047950744629,0.05623316392302513
34,58284.26554400008,g,19.528959274291992,0.07722872495651245
35,58284.28815970012,R,19.22844886779785,0.08017350733280182
36,58287.259363399826,R,19.084522247314453,0.06143633648753166
38,58290.25798609993,R,19.207523345947266,0.12548021972179413
40,58293.2660069,R,19.324094772338867,0.12489423155784607
41,58296.24511570018,R,19.70204734802246,0.2004133015871048
43,58299.348645799786,R,19.455581665039066,0.21344129741191864
