,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59173.4478703998,g,19.190200805664066,0.09790699928998947
19,59175.45252310018,g,19.060760498046875,0.18278898298740387
20,59175.50895830012,R,19.186389923095703,0.20906803011894226
21,59177.562893500086,g,19.003158569335934,0.09855261445045473
22,59180.51541669992,g,18.97454833984375,0.1437905877828598
23,59180.53458329989,R,19.33370018005371,0.28303998708724976
24,59182.49074070017,R,19.101850509643555,0.10299421101808548
25,59182.547569400165,g,19.243871688842773,0.12023373693227768
26,59185.389675899874,R,19.188173294067386,0.12940925359725952
28,59189.36028939997,R,19.1259765625,0.12391357123851775
29,59194.4677546001,R,19.292200088500977,0.11630100011825563
30,59196.44362269994,g,19.6397705078125,0.16201627254486084
31,59196.488830999944,R,19.40778923034668,0.1675737053155899
32,59199.3831944,R,19.435279846191406,0.16311459243297574
33,59199.43674769998,g,19.969636917114254,0.1636737585067749
34,59202.41122689982,R,19.57345390319824,0.15070076286792755
35,59202.49878469994,g,20.26180076599121,0.22675099968910215
36,59204.42388889985,R,19.70420455932617,0.11865974962711336
