,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58723.17577550002,g,19.29560089111328,0.104203000664711
13,58727.13413190004,R,18.569299697875977,0.09422799944877623
14,58727.183657399844,g,18.49810028076172,0.07259000092744827
17,58734.13620370022,R,18.09410095214844,0.07411400228738785
18,58734.22248840006,g,18.10169982910156,0.07098600268363953
19,58737.140740700066,g,18.13330078125,0.0679749995470047
20,58740.139386599876,g,18.157400131225586,0.10448099672794342
21,58740.265335599885,R,17.99530029296875,0.07329999655485152
22,58744.141238399774,g,18.341999053955078,0.08789200335741043
23,58747.13384260005,g,18.548799514770508,0.0783580020070076
24,58750.144803199924,g,18.809200286865234,0.10061699897050858
25,58760.14070599992,g,19.69860076904297,0.16005800664424896
26,58764.11976849986,R,18.787799835205078,0.10985500365495683
27,58767.11895829997,R,18.906299591064453,0.14744700491428375
30,58770.20262729983,R,19.022199630737305,0.18257099390029907
34,58779.090266199775,R,19.83530044555664,0.2517780065536499
36,58782.11232639988,R,19.73688316345215,0.18205559253692627
