,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58242.252847199794,R,18.522499084472656,0.02768100053071976
19,58245.207500000026,R,18.465200424194336,0.13748200237751007
23,58248.2526273001,R,18.809799194335934,0.04302499815821648
25,58248.254536999855,R,18.69239997863769,0.033741001039743417
27,58255.232430600096,R,18.92020034790039,0.062378998845815666
28,58255.233402799815,R,19.01580047607422,0.06411900371313095
29,58258.210520800196,R,19.0310001373291,0.06433100253343582
31,58258.277662000146,g,19.78809928894043,0.11248999834060668
32,58266.271238400135,R,19.21780014038086,0.18268899619579315
34,58269.189803199835,R,19.415700912475586,0.13708700239658356
35,58269.25265049982,g,19.203800201416016,0.1555899977684021
36,58271.18932869983,R,19.405611038208008,0.1001492291688919
37,58272.187268500216,R,19.66069984436035,0.10986100137233734
38,58272.22938660019,g,19.322599411010746,0.06983400136232376
39,58274.19379629986,R,19.551006317138672,0.10818444192409517
40,58276.19670139997,R,19.750999450683594,0.12022099643945695
41,58276.213043999865,g,19.2947998046875,0.06445100158452988
42,58277.25630789995,R,19.81510353088379,0.15934062004089355
43,58279.21717590001,g,19.287443161010746,0.06711880117654799
44,58280.20605320018,R,19.982561111450195,0.1724730134010315
46,58282.191909700174,R,20.257347106933594,0.1899568736553192
47,58282.258506900165,g,19.2053165435791,0.06659916788339615
48,58283.21312499978,R,19.869762420654297,0.14773929119110107
52,58288.195115699906,g,19.32077407836914,0.11554580181837082
55,58292.19346059999,g,19.22183609008789,0.1730518490076065
58,58295.17560190009,g,19.3711051940918,0.20553331077098846
61,58298.17674770019,g,19.157508850097656,0.16329149901866913
67,58301.25724539999,g,19.14835548400879,0.1204909160733223
71,58304.19869210013,g,19.27036666870117,0.09945430606603622
76,58307.22746529988,g,19.355100631713867,0.1307629942893982
80,58333.18285880005,g,19.21836471557617,0.17295457422733307
82,58336.17730320013,g,19.242691040039066,0.14279094338417053
83,58437.51859949995,g,19.178699493408203,0.1890210062265396
85,58442.50932870014,g,19.193099975585934,0.1923920065164566
95,58465.550462999854,g,20.149200439453125,0.21428300440311432
96,58465.55092590022,g,19.190000534057614,0.09860499948263167
99,58471.51521989983,g,20.555099487304688,0.23503799736499786
100,58471.51704860013,g,19.084299087524414,0.10463500022888184
105,58480.54094910016,g,19.422199249267575,0.2652559876441956
111,58486.55583330012,g,19.11599922180176,0.12954699993133545
112,58491.49515049997,g,19.07859992980957,0.08992899954319
113,58491.505474499885,g,20.193099975585934,0.16767199337482452
116,58494.50788189982,g,19.104999542236328,0.08959399908781053
124,58505.4518749998,g,19.18819999694824,0.2580229938030243
130,58511.44855319987,g,19.081300735473636,0.0872810035943985
131,58511.461412,g,20.27669906616211,0.24442000687122345
136,58522.437905100174,g,20.07390022277832,0.25851699709892273
137,58522.445578699924,g,19.199899673461914,0.12814800441265106
138,58522.46126159978,g,20.261199951171875,0.3079510033130646
142,58526.47447919985,g,20.215900421142575,0.2775929868221283
144,58526.47738429997,g,19.101633071899414,0.13872258365154266
153,58547.33875000012,g,19.1697998046875,0.12736600637435913
156,58556.377673599876,g,19.06410026550293,0.14119699597358704
157,58556.37947920011,g,19.879499435424805,0.2867519855499268
161,58559.351678200066,g,19.228099822998047,0.13935400545597074
