,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58582.464907399844,R,18.87879943847656,0.14493699371814728
3,58593.44596059992,R,18.299699783325195,0.09438800066709517
4,58601.489780100055,R,18.024599075317386,0.06977300345897675
5,58607.46966439997,g,17.846599578857422,0.06423500180244446
6,58607.485347200185,R,17.961000442504886,0.06844499707221985
7,58617.46280089999,g,17.872499465942386,0.058747999370098114
8,58628.403229199816,R,18.007200241088867,0.07515600323677063
9,58628.460624999825,g,17.957000732421875,0.07977300137281418
10,58634.42278939997,R,18.197099685668945,0.05224199965596199
11,58634.46128469986,g,18.071800231933594,0.06683800369501114
12,58634.47854170018,g,18.0442008972168,0.06314600259065628
13,58637.42271990003,R,18.13800048828125,0.04625299945473671
14,58637.461747699876,g,18.12380027770996,0.06277599930763245
15,58640.445833299775,g,18.185300827026367,0.06602700054645537
16,58640.46326390003,R,18.245399475097656,0.06869299709796907
17,58644.46143520017,R,18.298099517822266,0.06446000188589096
18,58647.4646528,g,18.141000747680664,0.08828199654817581
19,58650.42219909978,R,18.348899841308594,0.10318499803543092
20,58650.45974540013,g,18.38190078735352,0.09882599860429764
21,58653.39575230004,g,18.462900161743164,0.10399399697780608
22,58653.41908559995,R,18.40019989013672,0.09261099994182588
23,58657.41981479991,R,18.569700241088867,0.0880960002541542
24,58658.39829860022,R,18.548599243164066,0.07374600321054459
26,58661.33753470006,R,18.577299118041992,0.07808899879455566
27,58662.424398099996,g,18.548599243164066,0.06230200082063675
28,58662.46924770017,R,18.609899520874023,0.07717499881982802
29,58663.42383099999,R,18.5093994140625,0.10175400227308272
30,58665.420925899874,R,18.652000427246094,0.06690700352191925
31,58665.460763900075,g,18.630599975585934,0.0669260025024414
32,58668.356250000186,R,18.65399932861328,0.07666300237178802
33,58668.443240699824,g,18.69510078430176,0.07777000218629837
35,58674.42800930003,g,18.7903995513916,0.0899209976196289
37,58680.32628470008,R,18.73900032043457,0.10943999886512756
38,58680.445428200066,g,18.80909919738769,0.1522189974784851
39,58684.4442245001,R,18.76499938964844,0.12578199803829193
40,58688.321006900165,g,18.89609909057617,0.0935640037059784
41,58691.33015049994,g,18.899900436401367,0.07614699751138687
42,58691.37439810018,R,18.820199966430664,0.05605199933052063
43,58694.33018520009,g,19.017799377441406,0.07255300134420395
44,58694.353229199995,R,18.984399795532227,0.09508799761533736
45,58697.39479169994,R,19.034099578857425,0.09425900131464003
47,58703.404710600145,R,19.164100646972656,0.0995270013809204
49,58709.441909700174,g,19.310199737548828,0.2653549909591675
50,58712.20445600013,g,19.237300872802734,0.1603340059518814
52,58718.32944440004,R,19.360300064086914,0.14058099687099454
54,58725.317847200204,g,19.57999992370605,0.1312510073184967
56,58732.303738399874,g,19.625999450683594,0.15740999579429624
59,58747.27775460017,g,19.860300064086914,0.18499800562858584
60,58750.208715300076,g,19.937700271606445,0.27786898612976074
62,58754.20793979988,R,19.54210090637207,0.14238600432872772
63,58754.25594910002,g,19.908199310302734,0.17380300164222715
64,58757.190532399814,g,19.98969268798828,0.1872337907552719
65,58757.28149309987,R,19.54056739807129,0.17657646536827087
83,59051.36577549996,R,19.95029640197754,0.2121267169713974
