,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58953.43201390003,g,18.620500564575195,0.06777200102806091
8,58953.45142359985,R,18.728200912475586,0.09681499749422072
9,58954.51122689992,R,18.595500946044922,0.08590099960565567
10,58956.467129599776,g,18.41790008544922,0.0835530012845993
11,58956.49188659992,R,18.381200790405273,0.06426099687814713
12,58961.44015049982,R,18.30590057373047,0.07242000102996826
13,58962.50615740009,g,18.50180053710937,0.08436000347137451
14,58964.385729200214,g,18.60219955444336,0.05849500000476837
15,58964.42649309988,R,18.29990005493164,0.05723699927330018
16,58967.41137730004,R,18.35140037536621,0.05149099975824356
17,58967.45386569993,g,18.91160011291504,0.09136900305747986
18,58970.408657399945,R,18.483692169189453,0.06079477816820145
19,58970.466469900224,g,19.24555206298828,0.09623132646083833
20,58973.3683449002,R,18.75230026245117,0.0898979976773262
21,58973.470370400224,g,19.64550018310547,0.15335099399089813
22,58976.37129630009,R,19.036800384521484,0.13612100481987
24,58983.36491899983,R,19.4330997467041,0.10608399659395218
25,58985.40737270005,R,19.58679962158203,0.1001959964632988
27,58986.39444439997,g,20.59440040588379,0.1718980073928833
28,58986.45581019996,R,19.60919952392578,0.1390720009803772
29,58987.353900500115,R,19.63260078430176,0.10551799833774568
30,58991.41684029997,g,20.89830017089844,0.2895579934120178
31,58991.44623839995,R,19.808500289916992,0.14871400594711304
32,58992.34453700018,g,20.785200119018555,0.2475450038909912
33,58992.42280089995,R,19.887699127197266,0.13961100578308105
35,58995.323877300136,g,20.794700622558594,0.2911050021648407
36,58995.43358800002,R,20.00149917602539,0.11639399826526642
37,58996.30559029988,R,20.093000411987305,0.1858689934015274
38,58996.329120399896,g,21.001399993896484,0.226269006729126
39,58997.39346060018,g,20.91360092163086,0.2142930030822754
40,58997.43195600017,R,19.9424991607666,0.1753380000591278
42,58999.34685190023,R,20.04330062866211,0.15063799917697904
43,58999.403830999974,g,20.827699661254886,0.31972000002861023
48,59001.43356479983,R,20.17289924621582,0.17530299723148346
50,59004.29780089995,R,19.99810028076172,0.2367729991674423
59,59012.27769679995,R,20.433500289916992,0.18151000142097476
60,59012.3212731001,g,21.02359962463379,0.2886359989643097
61,59013.33787039992,R,20.576499938964844,0.24058400094509125
62,59014.26298609981,R,20.707599639892575,0.2372329980134964
63,59014.34722220013,g,21.113399505615234,0.33501899242401123
64,59015.330567100085,R,20.796600341796875,0.2930139899253845
66,59016.34629630017,g,21.361799240112305,0.3706420063972473
67,59017.28966439982,R,20.6476993560791,0.2570379972457886
68,59017.32427080022,g,21.293399810791016,0.3338249921798706
69,59018.26527780014,R,20.74489974975586,0.24547599256038666
70,59018.34664350003,g,20.843000411987305,0.23003999888896945
71,59019.28003469994,g,21.016000747680664,0.3266499936580658
72,59020.280300899874,R,20.352516174316406,0.19009102880954745
73,59020.368553199805,g,21.14080047607422,0.2570889890193939
74,59022.25581019978,R,20.650400161743164,0.21835100650787356
76,59023.3078935002,R,20.73714256286621,0.21110953390598294
