,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59066.393344900105,g,19.09695816040039,0.20163217186927795
22,59067.33444439992,g,18.644784927368164,0.12142300605773924
23,59071.334965299815,R,17.948896408081055,0.047153133898973465
24,59077.305497699876,R,17.425317764282227,0.10780872404575348
25,59077.33708330012,g,17.451484680175778,0.04688746109604836
26,59077.37028940023,g,17.430109024047848,0.04379215091466904
27,59078.33021989978,R,17.528358459472653,0.056633152067661285
28,59080.31363430014,R,17.492057800292972,0.060923844575881965
29,59080.37278940016,R,17.521369934082028,0.05173193290829658
30,59080.37726850017,g,17.450666427612305,0.045361530035734184
31,59085.25138889997,g,17.68210792541504,0.04480492696166039
32,59085.31734950003,R,17.677705764770508,0.050753053277730935
33,59087.281516199924,R,17.795385360717773,0.0637466236948967
34,59090.31270830008,g,18.0224723815918,0.07941232621669769
35,59091.35604170011,g,18.06904411315918,0.07166288793087006
37,59095.276169000186,g,18.650798797607425,0.1406012326478958
38,59095.37358799996,R,18.23113441467285,0.09025819599628447
39,59096.36640049982,R,18.23509407043457,0.08476215600967407
40,59098.298310200225,R,18.283700942993164,0.08603300154209137
41,59099.33181709983,R,18.333799362182614,0.07352600246667862
42,59107.32291670004,g,19.65519905090332,0.2229440063238144
43,59110.254270799924,R,18.734012603759766,0.07939746975898743
45,59114.233333299875,g,19.979719161987305,0.17853939533233645
46,59114.2776389001,R,18.983570098876953,0.07726747542619705
47,59117.274710599806,g,19.90613555908203,0.17352649569511416
55,59129.19552080008,R,19.225299835205078,0.1276320070028305
57,59131.20547450008,g,20.54990005493164,0.23454299569129944
58,59134.18518520008,R,19.74900245666504,0.13577689230442047
59,59134.21270829997,g,20.423999786376953,0.22266000509262085
64,59140.153726900004,g,20.50079917907715,0.2431049942970276
65,59142.14427080005,R,20.06706047058105,0.15433183312416074
66,59142.14427080005,R,20.06706047058105,0.15433183312416074
