,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59107.30004630005,R,19.13664436340332,0.1179145723581314
20,59107.317291699816,g,18.973045349121094,0.10985017567873
21,59110.28293980006,R,18.69032287597656,0.09866984933614732
22,59113.253634300076,R,18.47705078125,0.05652620643377304
23,59113.310868099805,R,18.50653648376465,0.060375679284334176
24,59113.375,g,18.379390716552734,0.07787434756755829
25,59117.316365700215,g,18.26697540283203,0.06554500013589859
26,59117.338993099984,R,18.346885681152344,0.06521385908126831
27,59118.27890049992,R,18.356687545776367,0.0546955056488514
29,59124.2496181,R,18.50679016113281,0.12738677859306335
30,59126.300231500056,R,18.55299949645996,0.11348490417003633
31,59128.265393500216,R,18.60280036926269,0.07082899659872055
32,59128.27803240017,g,18.838777542114254,0.12814539670944214
33,59130.235937499914,g,19.001672744750977,0.08694155514240265
34,59130.26684030006,R,18.750972747802734,0.09197673946619034
35,59134.17133100005,R,18.886417388916016,0.07895109802484512
36,59134.22887729992,g,19.305435180664066,0.10459982603788376
37,59136.17623839992,R,18.96934509277344,0.07818661630153656
38,59138.211412,g,19.7137451171875,0.1229519620537758
39,59138.28420139988,R,18.900558471679688,0.12344297021627425
40,59140.17059030012,g,19.92186164855957,0.13799940049648285
42,59146.169803199824,R,19.18636512756348,0.15144376456737518
44,59150.2535184999,R,19.226886749267575,0.16821926832199094
45,59152.20385419997,R,19.349151611328125,0.17837579548358914
49,59156.17057870002,R,19.701873779296875,0.19257281720638275
50,59158.13797450018,R,19.582990646362305,0.17041219770908356
52,59164.148703699924,R,19.99017333984375,0.1693280190229416
53,59167.19399309997,R,20.233800888061523,0.2142540067434311
54,59169.18751160009,R,20.156848907470703,0.20969465374946594
