,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58727.47458329982,g,18.396799087524414,0.09985599666833878
13,58727.50605319999,R,18.50779914855957,0.06454800069332123
14,58732.43143519992,g,16.256099700927734,0.04797200113534928
15,58732.50782410009,R,16.360700607299805,0.037859998643398285
16,58735.470115699805,g,15.59160041809082,0.03559000045061112
17,58735.5119097,R,15.724200248718262,0.028328999876976013
18,58738.4912963002,g,15.270000457763672,0.03052300028502941
19,58741.45703699999,R,15.294599533081055,0.04207300022244453
20,58741.511180600144,g,15.080699920654295,0.0244120005518198
21,58744.46853009983,R,15.253000259399414,0.03135799989104271
22,58744.50760419992,g,15.086600303649902,0.028804000467062
23,58747.47451390001,R,15.295100212097168,0.028095999732613564
24,58747.49965280014,g,15.169099807739258,0.031058000400662426
25,58750.450034699876,g,15.286299705505373,0.02381199970841408
26,58750.50640049996,R,15.40820026397705,0.02340400032699108
27,58756.448969900135,g,15.631099700927734,0.025735000148415562
28,58756.50990739978,R,15.84570026397705,0.03908399865031242
29,58759.445729199804,g,15.85830020904541,0.03812399879097938
30,58759.48670140003,R,16.016399383544922,0.03560899943113327
31,58763.465891200125,g,16.190900802612305,0.04321200028061867
32,58763.5124189998,R,16.115699768066403,0.027365999296307564
33,58766.47084489978,g,16.443300247192386,0.04355499893426895
34,58766.5124884001,R,16.145500183105472,0.03344700112938881
35,58769.46815969981,R,16.19580078125,0.03645600005984306
36,58772.323911999825,g,16.968700408935547,0.11342000216245653
37,58772.532812499914,R,16.25429916381836,0.035002000629901886
38,58775.36422450003,R,16.351999282836914,0.03817800059914589
39,58775.40546299982,g,17.128400802612305,0.08359099924564363
40,58778.506840299815,g,17.343500137329098,0.05973400175571441
41,58781.48638889985,R,16.691999435424805,0.031151000410318375
42,58784.46371529997,g,17.61989974975586,0.0608999989926815
43,58784.51098380005,R,16.873199462890625,0.046920999884605415
44,58787.4255903,g,17.733400344848633,0.08040700107812881
45,58789.432766200036,g,17.784400939941406,0.06146200001239776
46,58790.34856479988,g,17.771099090576172,0.07306800037622453
47,58790.493286999874,R,17.157400131225586,0.03881699964404106
48,58791.48633099999,R,17.227500915527347,0.03932499885559082
49,58793.488530099865,R,17.281000137329098,0.05095199868083
50,58793.53228010005,g,17.911100387573242,0.07080599665641785
51,58796.263888900176,g,17.944900512695312,0.13745400309562686
52,58798.279629599776,R,17.43899917602539,0.051415998488664634
53,58799.3165972,R,17.471599578857422,0.06289400160312653
54,58799.477812500205,R,17.471099853515625,0.056054998189210885
55,58800.42420140003,R,17.526300430297848,0.0487699992954731
56,58802.19768519978,g,17.9606990814209,0.09453800320625304
57,58804.36057869997,R,17.657699584960938,0.06094000115990639
58,58805.37150460017,R,17.72249984741211,0.06488200277090073
59,58805.38357640012,R,17.68079948425293,0.04872599989175797
60,58805.49568289983,g,18.05990028381348,0.08967500180006027
61,58811.430138899945,g,18.196199417114254,0.09667400270700456
62,58812.271076399826,R,17.944000244140625,0.05521799996495247
64,58827.2750116,R,18.362499237060547,0.10085999965667723
65,58827.29535879986,R,18.364299774169922,0.08247499912977219
67,58829.326851900194,R,18.557199478149414,0.2474250048398972
68,58830.21781249996,g,18.400999069213867,0.12471000105142592
69,58830.298125000205,R,18.407699584960934,0.10546399652957916
70,58830.31849539978,R,18.5044002532959,0.11371000111103058
71,58831.42266200018,R,18.50779914855957,0.08416599780321121
