,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59025.20636569987,R,18.119089126586914,0.10668262094259262
15,59025.237048599876,g,18.0936336517334,0.061515506356954575
16,59028.223125000026,R,17.757816314697266,0.06149224936962128
17,59029.20744210017,g,17.96775245666504,0.07009950280189514
18,59029.20744210017,g,18.037900924682614,0.08397500216960907
19,59031.233692099806,R,17.61545181274414,0.070966936647892
20,59033.24813660002,g,18.237667083740234,0.08842047303915024
21,59034.20166670019,g,18.434009552001953,0.10452869534492493
22,59034.31583329989,R,17.62175178527832,0.06150875240564346
23,59035.317824100144,R,17.7721004486084,0.06997531652450563
24,59036.20190969994,g,18.69642448425293,0.1239265650510788
28,59038.19650459987,R,18.0765323638916,0.06076757237315177
29,59038.23634260008,g,19.076515197753906,0.12256985157728195
30,59039.200208299786,g,19.075910568237305,0.09915362298488617
31,59039.23718750012,R,18.215328216552734,0.06794542819261551
32,59040.227002299864,g,19.20510482788086,0.09671580046415328
34,59041.23361109988,R,18.437469482421875,0.0679093673825264
36,59042.2177893999,R,18.46512794494629,0.07991651445627213
38,59043.25393520017,R,18.655855178833008,0.07813449949026108
