,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58432.47497690003,g,20.899999618530273,0.3654580116271973
17,58434.50809030003,g,20.19179916381836,0.26014599204063416
18,58437.49502310018,g,19.459800720214844,0.12029600143432614
19,58437.52593749993,R,19.68680000305176,0.14687000215053558
20,58440.46530089992,g,19.011999130249023,0.08897499740123749
21,58440.49450229992,g,18.871299743652344,0.10461500287055968
22,58440.51245369995,R,19.120100021362305,0.0864730030298233
23,58440.53395830003,R,19.17840003967285,0.11337299644947052
24,58443.43313660008,R,18.99570083618164,0.12885500490665436
25,58443.448425900184,R,18.86289978027344,0.08146999776363373
26,58443.530578699894,g,18.73270034790039,0.08722999691963196
27,58443.533414400175,g,18.71780014038086,0.08663100004196167
28,58447.43164349999,R,18.70840072631836,0.10710600018501283
29,58447.45097219991,R,18.8887996673584,0.1257070004940033
30,58447.50857640012,R,18.825300216674805,0.12345200031995772
31,58447.53243059991,R,18.706100463867188,0.08719199895858765
32,58450.44081019983,g,18.74180030822754,0.10256200283765793
33,58450.466527800076,g,18.68409919738769,0.09679699689149857
34,58450.533032400075,R,18.69499969482422,0.07505899667739868
35,58450.53717589984,R,18.810800552368164,0.0721530020236969
36,58455.474340300076,R,18.85409927368164,0.07822699844837189
37,58455.483761600226,R,18.80419921875,0.10616700351238252
38,58455.508009300094,R,18.893299102783203,0.11782599985599518
39,58455.53049769998,R,18.639799118041992,0.07294999808073044
40,58455.53372689989,R,18.80220031738281,0.10654699802398683
41,58461.46331019978,g,19.354999542236328,0.15541400015354154
42,58461.52803240017,R,19.114900588989254,0.12664400041103366
43,58462.46935189982,g,18.875600814819336,0.3448610007762909
45,58464.4855324002,g,19.51289939880371,0.1109749972820282
46,58465.470312499914,R,19.30470085144043,0.10811199992895126
47,58465.53789350018,g,19.542699813842773,0.11781200021505354
49,58468.4332059999,g,19.785499572753906,0.11787399649620055
50,58468.509733799845,R,19.48900032043457,0.11348100006580353
51,58471.53258100013,R,19.49340057373047,0.12180200219154358
52,58471.53351850017,R,19.594600677490234,0.1579750031232834
55,58480.42960650008,R,19.70709991455078,0.21445299685001373
56,58480.44802080003,R,19.712200164794922,0.1755799949169159
61,58486.465902800206,R,19.992963790893555,0.1830574870109558
