,ant_mjd,ant_passband,ant_mag,ant_magerr
15,59113.2963657002,R,18.36273765563965,0.05666873604059219
16,59113.307604200214,R,18.294567108154297,0.05029325187206268
17,59113.361481499865,g,18.12342071533203,0.06174943968653679
18,59116.29394679982,g,17.843584060668945,0.04013121500611305
19,59116.315023099996,R,17.90317153930664,0.051362860947847366
20,59117.28152780003,g,17.811115264892578,0.04560477659106255
21,59118.26761570013,R,17.82029151916504,0.04822392389178276
22,59120.31427079997,g,17.728376388549805,0.053150657564401634
23,59125.2308565001,g,17.76847267150879,0.0501561239361763
24,59125.2927778,R,17.75395965576172,0.06047059595584869
25,59129.23241900001,R,17.714153289794922,0.06044992804527283
26,59129.293298599776,g,17.860380172729492,0.04655849188566208
27,59131.23172450018,R,17.683130264282227,0.045380748808383935
28,59131.25281250012,g,17.915149688720703,0.04692837595939636
29,59134.248958299875,g,17.955400466918945,0.056809000670909875
30,59134.29593749996,R,17.647613525390625,0.03392137587070465
31,59137.190405100126,R,17.706384658813477,0.05018583312630653
32,59137.23178240005,g,18.070262908935547,0.06121144071221352
33,59139.22074070013,g,18.1842098236084,0.05630505457520485
34,59139.25295139988,R,17.684415817260742,0.04737112671136856
35,59141.17451390019,R,17.715023040771484,0.0410851500928402
36,59141.297025499865,g,18.232255935668945,0.06531315296888351
37,59143.214236100204,R,17.709720611572266,0.03974495455622673
38,59145.18189809984,R,17.76757049560547,0.05858485400676727
39,59145.27398149995,g,18.42683982849121,0.04812956973910332
41,59152.20806710003,R,17.841339111328125,0.062072329223155975
42,59152.26884259983,g,18.67807388305664,0.12980426847934726
43,59154.17005789978,R,17.927715301513672,0.057002071291208274
44,59154.304884300094,g,18.758169174194336,0.13220278918743136
46,59156.22150459979,g,18.82367706298828,0.07604380697011948
47,59158.19312500022,g,18.90230369567871,0.10364723205566406
48,59158.22563660005,R,17.904155731201172,0.057882864028215415
49,59164.172939800184,R,18.02992057800293,0.08254613727331161
50,59164.23268519994,g,19.00937271118164,0.15528684854507446
51,59167.208414400004,R,18.050907135009766,0.043175145983695984
52,59169.16912040021,R,18.11802864074707,0.05817591771483421
53,59169.26739579997,g,19.22130012512207,0.11015740036964417
55,59171.19189810008,R,18.086185455322266,0.05617282167077065
56,59173.169398100115,g,19.087299346923828,0.23058299720287326
57,59173.219722200185,R,18.18917465209961,0.059090249240398414
59,59179.10785879986,R,18.233102798461914,0.055824141949415214
60,59179.14893520017,g,19.40457344055176,0.18615694344043726
61,59181.10739579982,R,18.27215003967285,0.07528958469629288
63,59183.09156250022,R,18.32422637939453,0.06994371116161346
64,59183.13012730004,g,19.35740089416504,0.2756879925727844
65,59185.10718750022,g,19.31484603881836,0.13022826611995694
66,59185.10718750022,g,19.31480026245117,0.13022799789905548
67,59185.127164400175,R,18.42523956298828,0.08998620510101317
68,59185.127164400175,R,18.42523956298828,0.08998620510101317
69,59187.124386600226,g,19.579782485961914,0.11139877885580064
70,59187.14821759983,R,18.308427810668945,0.07354278117418289
71,59189.13309030003,g,19.527677536010746,0.12776046991348267
72,59189.19594909996,R,18.414033889770508,0.05774201080203056
74,59194.24960649992,R,18.542770385742188,0.10623790323734283
75,59197.14976850013,R,18.26689910888672,0.22481200098991394
76,59199.19238429982,g,19.725400924682614,0.24813200533390045
78,59202.14922450018,g,19.79560089111328,0.2364159971475601
80,59210.10704859997,R,18.65407943725586,0.1284772753715515
82,59215.08217590022,R,18.69083023071289,0.08886241912841797
83,59215.08766200022,g,19.84589958190918,0.2202329933643341
84,59219.107071800165,g,20.08455467224121,0.20042483508586886
85,59219.12763890019,R,18.75710678100586,0.0927123725414276
90,59227.12918980001,R,18.800344467163086,0.11638838797807692
91,59229.109629599836,R,18.82476806640625,0.1161135956645012
