,ant_mjd,ant_passband,ant_mag,ant_magerr
24,59137.21640049992,g,19.85627555847168,0.19783374667167666
25,59139.18100690004,g,19.090961456298828,0.12447898834943773
26,59139.23805559985,R,19.08711051940918,0.16539421677589414
27,59141.116504599806,R,18.66451072692871,0.1160648763179779
28,59141.20091440016,g,18.54483985900879,0.08574240654706955
30,59143.153229199816,g,18.14261817932129,0.0647757276892662
31,59145.198044000186,g,17.93067169189453,0.06273644417524338
32,59149.090972200036,R,17.913188934326172,0.08635278791189194
33,59149.17619210017,g,17.7590389251709,0.07763224840164185
34,59151.09744209983,R,17.94622230529785,0.06078748032450676
35,59151.13862269978,g,17.758556365966797,0.06856115907430649
36,59153.09503469988,R,17.97800636291504,0.06378772854804993
37,59153.142847199924,g,17.765411376953125,0.057080604135990136
38,59155.09202549978,R,17.986825942993164,0.04441587626934052
39,59155.14231480006,g,17.837682723999023,0.06895216554403305
42,59164.11475689989,R,18.492549896240234,0.0923597365617752
43,59164.2212152998,g,18.373680114746094,0.11673276871442795
44,59167.09451390012,R,18.610633850097656,0.0959995537996292
45,59167.178819399785,g,18.61372947692871,0.12507788836956024
46,59169.099780099925,g,18.78321647644043,0.09507936239242554
47,59169.15532410005,R,18.712425231933594,0.08651570230722427
48,59171.0959954001,R,18.61826705932617,0.13090519607067108
49,59171.15712960018,g,18.97453117370605,0.13876470923423767
52,59175.077152799815,g,19.2984561920166,0.20880067348480225
54,59177.08336810023,R,18.695873260498047,0.12975433468818665
55,59177.12408560003,g,19.47466278076172,0.21228626370429995
56,59179.124849500135,R,18.98406982421875,0.149670347571373
57,59179.16173609997,g,19.53619956970215,0.2228820025920868
58,59181.09748840006,R,18.892446517944336,0.1479274183511734
59,59184.10096060018,R,19.11979866027832,0.15547212958335874
61,59186.1161921001,R,19.06590843200684,0.21090775728225708
63,59188.118194399874,R,19.392803192138672,0.1689237654209137
