,ant_mjd,ant_passband,ant_mag,ant_magerr
12,59042.326898099855,g,19.91273498535156,0.20040632784366608
14,59045.27251160005,g,19.390159606933594,0.1241741105914116
15,59048.35642360012,g,19.02958869934082,0.09124957770109177
16,59048.379155099865,R,19.057817459106445,0.09358730912208556
17,59051.31479169987,g,18.851613998413086,0.10273552685976027
18,59051.35547449999,R,18.86994743347168,0.10940005630254744
19,59054.27192129986,g,18.843894958496094,0.08262035250663757
20,59054.3550809999,R,18.758657455444336,0.08147075772285461
21,59057.334386600174,R,18.821666717529297,0.07556460052728653
22,59057.378773100216,g,18.880889892578125,0.09926678985357283
24,59070.294594900224,R,19.347936630249023,0.12460719048976898
25,59070.33392360015,g,19.6385440826416,0.18076997995376587
