,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59290.21298609999,g,18.610593795776367,0.049998432397842414
18,59290.237280100126,R,18.451147079467773,0.06663255393505096
19,59292.16987269978,g,18.6274528503418,0.059697393327951424
20,59292.212488399826,R,18.423973083496094,0.0687628909945488
21,59294.148842600174,g,18.70441055297852,0.08583518862724304
22,59294.22554400005,R,18.40335273742676,0.0779590755701065
23,59296.204733800136,g,19.05270004272461,0.23012399673461914
24,59296.226712999865,R,18.454700469970703,0.14541399478912356
27,59301.17326389997,R,18.684986114501953,0.1072978749871254
29,59303.1521528,R,18.82325935363769,0.09003356099128723
