,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58979.33734950004,R,19.454700469970703,0.199183002114296
13,58983.395393500105,R,18.792400360107425,0.08776500076055528
14,58986.412430599805,g,18.39520072937012,0.08533699810504912
15,58986.452060199816,R,18.399200439453125,0.055472999811172485
16,58991.402013900224,g,18.22760009765625,0.0651950016617775
17,58991.44149310003,R,18.194700241088867,0.06795799732208252
18,58994.43421299989,g,18.24920082092285,0.05912600085139275
19,58997.38026619983,g,18.310199737548828,0.05781500041484833
20,58997.43003469986,R,18.28660011291504,0.0798180028796196
21,59000.34859950003,R,18.485200881958008,0.14160799980163574
22,59000.37743060011,R,18.442100524902344,0.21089999377727509
23,59000.4208796001,g,18.36639976501465,0.2290620058774948
24,59008.308958299924,g,19.24930000305176,0.16688400506973267
25,59008.335463,R,18.700000762939453,0.0824820026755333
26,59009.27486110013,g,19.218799591064453,0.19985799491405487
27,59009.35798610003,R,18.7716007232666,0.12704099714756012
28,59011.303877300124,g,19.586599349975586,0.15048499405384064
29,59011.32059030003,R,18.85639953613281,0.09716399759054184
30,59012.332094899844,g,19.69939994812012,0.12753500044345856
31,59014.25961809978,R,18.89859962463379,0.08197099715471268
32,59014.37504629978,g,19.86160087585449,0.14975500106811526
33,59015.33304399997,R,18.933300018310547,0.07659900188446045
34,59016.254895799786,R,19.11409950256348,0.12149900197982788
35,59017.291550899856,R,19.00180053710937,0.07269100099802017
36,59017.33091440005,g,20.01140022277832,0.1464329957962036
37,59018.257939800154,R,18.993799209594727,0.08845300227403641
38,59018.35320599983,g,20.227100372314453,0.17558400332927704
39,59019.27483800008,g,20.269989013671875,0.19606031477451324
40,59019.360752299894,R,19.07078742980957,0.08525770157575607
41,59020.2779513998,R,19.057594299316406,0.09939967095851898
42,59020.365243100096,g,20.29652404785156,0.19193986058235168
43,59022.27026619995,R,19.195798873901367,0.08735477179288864
44,59022.3401389001,g,20.497486114501953,0.1584096997976303
45,59023.31072920003,R,19.255992889404297,0.09443926066160202
46,59023.317465300206,g,20.52400016784668,0.2322620004415512
47,59024.25546299992,R,19.21625518798828,0.10701603442430496
48,59024.374560200136,g,20.386199951171875,0.2701810002326965
49,59025.31622690009,g,20.690500259399414,0.2946589887142181
50,59025.371886599816,R,19.335168838500977,0.10146526992321014
52,59027.27569440008,R,19.43560028076172,0.14043234288692474
54,59028.252488399856,R,19.612611770629886,0.13560925424098969
55,59028.35718750022,g,20.870899200439453,0.28103700280189514
59,59031.37299769978,R,19.691696166992188,0.14654438197612762
67,59038.22833329997,R,19.93049430847168,0.15348997712135315
69,59038.3523610998,R,19.81220245361328,0.18985942006111145
74,59045.27098379983,g,21.080799102783203,0.290120005607605
78,59053.31185190008,R,20.380189895629886,0.20584307610988614
