,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58723.505868100096,R,18.130199432373047,0.05902000144124031
2,58726.48837959999,g,18.657100677490234,0.08859000355005264
3,58726.50746530014,R,18.097900390625,0.05305200070142746
4,58733.489710600115,g,18.77589988708496,0.1059269979596138
5,58733.51422449992,R,18.113100051879886,0.05959000065922738
6,58736.49168979983,g,18.675100326538086,0.09052400290966034
7,58736.51329859997,R,18.076499938964844,0.07475200295448302
8,58739.472106500056,R,18.03400039672852,0.07534399628639221
9,58739.50715279997,g,18.633899688720703,0.1341480016708374
10,58742.51585649978,g,18.71080017089844,0.16456200182437894
11,58745.49427080015,R,18.0856990814209,0.07100100070238112
12,58745.519062499974,g,18.841800689697266,0.13048000633716586
14,58756.467650500126,g,18.83930015563965,0.09923599660396576
15,58756.50664350018,R,18.061599731445312,0.06317800283432007
16,58759.450208299786,g,18.795700073242188,0.10260699689388277
17,58759.50710650021,R,18.047800064086914,0.058357998728752136
18,58763.47280090022,g,18.792699813842773,0.09503500163555144
19,58763.50875000004,R,18.05279922485352,0.0630669966340065
20,58766.474085600115,g,18.81599998474121,0.09222400188446044
21,58766.5087731001,R,18.0531005859375,0.08015500009059906
22,58769.46494209999,R,18.14080047607422,0.0727590024471283
24,58772.53871530014,R,18.09309959411621,0.08088400214910507
25,58775.42195599992,g,18.900299072265625,0.16542500257492065
26,58778.48783560004,R,18.094600677490234,0.07012800127267838
27,58778.514351900194,g,18.948699951171875,0.12602399289608002
28,58781.49248840008,R,18.154499053955078,0.09319999814033507
29,58784.469560199876,g,18.93429946899414,0.13096399605274198
32,58787.51443290013,R,18.244199752807614,0.0936729982495308
33,58789.45109950006,g,19.11669921875,0.12181200087070465
34,58790.533692100085,g,19.19420051574707,0.15359799563884735
35,58793.48603009991,R,18.29400062561035,0.07431399822235107
36,58796.53997689997,R,18.34280014038086,0.06963299959897995
37,58796.55056709983,g,19.40139961242676,0.1917009949684143
38,58798.436782400124,R,18.519500732421875,0.1181349977850914
39,58799.34402780003,R,18.468000411987305,0.1163100004196167
40,58799.47129630017,R,18.35420036315918,0.08522500097751617
41,58802.539375000175,g,19.482648849487305,0.20345841348171234
42,58805.4985301001,g,19.548959732055664,0.16920922696590426
53,58836.454745400224,R,19.69111442565918,0.1421290934085846
