,ant_mjd,ant_passband,ant_mag,ant_magerr
21,58248.26359950006,R,19.856000900268555,0.0681459978222847
23,58248.33204860008,g,19.890499114990234,0.0644650012254715
25,58255.22063660016,g,18.575300216674805,0.032496999949216836
26,58258.22140049982,R,18.614900588989254,0.04158899933099747
27,58258.288831000216,g,18.39889907836914,0.028323000296950337
28,58261.24252310023,g,18.30349922180176,0.04418100044131279
29,58266.20685190009,g,18.39150047302246,0.08291900157928468
30,58266.27805559988,R,18.43720054626465,0.07250499725341797
31,58269.1984490999,R,18.53199958801269,0.05192799866199493
32,58272.17462959979,R,18.82537078857422,0.05042871087789536
33,58272.220300899826,g,18.780744552612305,0.040153078734874725
34,58276.243738399826,g,19.008974075317386,0.04550546035170555
35,58279.22230320005,g,19.20334243774414,0.05765673890709878
36,58279.24498840003,R,18.985185623168945,0.053071483969688416
37,58282.223020799924,R,19.28572654724121,0.06802672892808914
39,58288.22129630017,g,20.100194931030273,0.16813959181308746
40,58288.260092599776,R,19.249980926513672,0.09196414053440094
41,58291.261238399886,R,19.2087516784668,0.11094672977924347
43,58294.254490700085,R,19.39179992675781,0.13021400570869446
45,58300.181817099925,R,19.972375869750977,0.16911187767982486
