,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58628.35913190013,R,19.829599380493164,0.13338899612426758
7,58632.33283559977,R,19.09119987487793,0.12456700205802915
8,58632.33894680021,g,18.986099243164066,0.0855180025100708
9,58635.288912000135,R,18.90239906311035,0.09098300337791444
10,58635.41916669997,g,18.724000930786133,0.08057200163602829
11,58638.29104170018,R,18.7322998046875,0.07805400341749191
12,58638.35121530014,g,18.61549949645996,0.08604100346565248
13,58641.209872699816,g,18.684499740600586,0.09227199852466583
14,58644.21171300019,g,18.778200149536133,0.11161299794912337
15,58644.27399310004,R,18.75079917907715,0.10230399668216704
16,58647.21406249981,g,18.935400009155273,0.13506299257278442
17,58647.27174769994,R,18.790599822998047,0.09353899955749513
18,58650.21063659992,g,19.282100677490234,0.20539000630378726
19,58650.27217590017,R,18.927600860595703,0.14350900053977966
20,58653.22710649995,R,18.9689998626709,0.11950799822807312
21,58657.231331000105,g,19.691499710083008,0.13434700667858124
22,58657.34104169997,R,19.390399932861328,0.14994299411773682
23,58660.206157399814,g,19.975500106811523,0.1577879935503006
24,58663.301608799964,R,19.500099182128906,0.1320589929819107
25,58666.21186339995,g,20.434499740600586,0.20589900016784668
26,58666.25434029987,R,19.489999771118164,0.10375700145959854
27,58669.315173599876,R,19.435800552368164,0.149167999625206
28,58672.20936340001,R,19.60379981994629,0.13908199965953827
30,58675.245752300136,R,19.90363311767578,0.1911351978778839
