,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59223.36741899978,R,20.136499404907227,0.2761780023574829
18,59223.390185200136,g,20.24880027770996,0.2468959987163544
19,59225.344004599836,g,19.614299774169922,0.16889500617980954
20,59225.35918979999,R,19.600341796875,0.17106211185455322
21,59227.32171300008,R,19.067445755004886,0.09450414031744003
22,59227.43483800023,g,18.99220085144043,0.09165699779987337
23,59229.342696799904,g,18.688100814819336,0.1205660030245781
24,59231.32119210018,R,18.482860565185547,0.0862664133310318
25,59233.34379629978,g,18.22072029113769,0.08557498455047607
26,59249.262349499855,g,18.231000900268555,0.2762239873409271
27,59249.39387729997,R,18.68756866455078,0.1154303178191185
28,59251.361041699995,g,19.07942008972168,0.11996933072805405
29,59251.4498263998,R,18.73309135437012,0.07084083557128906
30,59253.30695600017,R,18.73476791381836,0.06914977729320526
31,59253.36599540013,g,19.350194931030273,0.1213240697979927
32,59256.24427080015,R,18.85773277282715,0.07249276340007782
33,59256.300173600204,g,19.542776107788086,0.15647345781326294
35,59260.39041669992,R,19.130895614624023,0.14656592905521393
36,59263.220671299845,R,18.968210220336914,0.15756113827228546
37,59263.34791669994,g,19.93079948425293,0.2861599922180176
38,59265.28237270005,R,19.137676239013672,0.1096113547682762
39,59265.40554400021,g,20.318500518798828,0.3407289981842041
41,59267.30446759983,R,19.280155181884766,0.17688685655593872
42,59269.25598380017,g,20.15019989013672,0.3860749900341034
44,59271.27620369988,R,19.29198455810547,0.18142199516296387
48,59275.18076389981,g,20.465499877929688,0.3589709997177124
49,59275.28822920006,R,19.89259910583496,0.22774599492549896
50,59278.17449070001,R,19.790138244628906,0.1803037375211716
52,59281.217766200185,R,19.85969352722168,0.1654418408870697
