,ant_mjd,ant_passband,ant_mag,ant_magerr
22,58644.27260420006,R,20.121400833129886,0.2065449953079224
24,58645.22150459979,g,19.82620048522949,0.196492999792099
25,58647.21546299989,g,19.54459953308105,0.16970999538898468
26,58647.25373840006,R,19.644100189208984,0.1888960003852844
30,58650.25325229997,R,19.389699935913086,0.16986599564552307
32,58653.207245400175,R,19.229000091552734,0.14028300344944
33,58653.27482639997,g,18.94529914855957,0.1291390061378479
35,58655.312905100174,g,18.879600524902344,0.11717399954795835
36,58657.21372690005,g,18.949800491333008,0.07630199939012527
38,58657.25487270019,R,19.04170036315918,0.09779799729585648
43,58660.20435190015,g,19.04439926147461,0.08360099792480469
44,58660.231898100115,R,18.972700119018555,0.08200199902057648
48,58663.304814800154,R,19.053199768066406,0.10104700177907944
50,58666.209988399874,g,19.214000701904297,0.10597600042819977
52,58666.25803240017,R,19.10070037841797,0.0987040027976036
55,58669.18098379998,R,19.238500595092773,0.12725700438022616
56,58672.213425899856,R,19.393400192260746,0.11970199644565582
58,58672.302199100144,g,19.743799209594727,0.1393280029296875
61,58675.29810190015,g,20.007400512695312,0.22227300703525546
63,58678.19307869999,R,19.788299560546875,0.17598199844360352
68,58681.24812499993,R,19.94230079650879,0.26826199889183044
69,58684.187349500135,R,19.880199432373047,0.1683720052242279
71,58690.170821799904,R,20.109390258789066,0.2143302261829376
