,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59155.23127309977,R,19.854400634765625,0.2667109966278076
21,59156.27733800002,R,19.67986869812012,0.19576022028923035
22,59158.2120254999,R,19.167211532592773,0.11064177006483078
23,59158.28780090017,g,19.103046417236328,0.14743314683437347
24,59164.27061339981,g,18.467885971069336,0.10921181738376616
25,59164.294016200125,R,18.48533821105957,0.08651363104581833
26,59165.19009259995,g,18.38045692443848,0.0672149732708931
27,59165.2260532002,R,18.46376609802246,0.06861742585897446
28,59167.24144680007,R,18.42040061950684,0.07553800195455551
29,59167.25295139988,g,18.43880844116211,0.07535050809383392
30,59169.248368099805,g,18.434955596923828,0.06793111562728882
31,59169.30351850018,R,18.40416717529297,0.059991158545017235
32,59171.30859949999,g,18.54814338684082,0.09659672528505324
33,59174.23760419991,g,18.72585678100586,0.15017388761043549
34,59176.23315969994,g,18.890850067138672,0.1861298233270645
37,59182.12037040014,R,19.24346923828125,0.16399721801280975
39,59184.18976850017,g,19.925899505615234,0.29566898941993713
40,59184.25831020017,R,18.96382141113281,0.12861251831054688
43,59190.15211809985,R,19.318742752075195,0.07343245297670364
45,59193.246678200085,R,19.380491256713867,0.1306309849023819
46,59195.17003470008,g,20.9064998626709,0.2582719922065735
47,59195.19587960001,R,19.681900024414066,0.12311600148677825
48,59198.12701389985,R,20.10169982910156,0.3144870102405548
50,59200.10603010002,R,19.843395233154297,0.18455538153648374
