,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59046.355601899784,g,19.92497444152832,0.12835897505283356
14,59046.397997700136,R,20.009986877441406,0.12292847782373427
15,59050.37621530006,g,18.917848587036133,0.07926757633686066
16,59050.456041700214,R,18.91405487060547,0.07585569471120834
17,59053.355590300176,g,18.410396575927734,0.050867434591054916
18,59053.44111109991,R,18.51284408569336,0.0634804368019104
19,59056.37819440012,R,18.239511489868164,0.06552916765213013
20,59061.39865740017,R,18.11432456970215,0.05652203783392906
21,59067.33395829982,g,18.33585929870605,0.07824717462062836
22,59067.41853010002,R,18.33229637145996,0.07303430140018463
23,59072.335497700136,g,18.722209930419922,0.07950232177972794
24,59076.2931597,g,19.04243278503418,0.09457462280988692
25,59076.334571800195,R,18.691261291503906,0.19905395805835724
26,59079.30903939996,R,18.809965133666992,0.06646247208118439
27,59079.314618099954,g,19.313608169555664,0.11253055185079576
28,59082.26975690015,R,18.871023178100586,0.08042307198047638
29,59082.29461809992,g,19.6690616607666,0.1835019886493683
31,59099.29575229995,R,19.466699600219727,0.15479999780654907
33,59111.25027780003,R,20.011430740356445,0.18744957447052
35,59114.27622690005,R,20.299755096435547,0.20655052363872528
