,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58846.24415510008,g,20.59869956970215,0.20624099671840668
14,58849.473703700125,g,19.236099243164066,0.07439900189638138
15,58850.429213,g,19.17889976501465,0.09988900274038316
16,58850.47135420004,R,19.22760009765625,0.11965999752283095
17,58851.43094909983,R,18.965200424194336,0.06832899898290634
18,58852.46861110022,g,18.752399444580078,0.055532000958919525
19,58853.43133099983,R,18.70789909362793,0.05229900032281876
20,58853.45195600018,g,18.67060089111328,0.04969000071287155
21,58854.17621529987,R,18.685300827026367,0.13023699820041654
23,58854.493182899896,g,18.523000717163086,0.07207900285720825
27,58859.141666700125,g,18.369800567626953,0.11622700095176695
28,58859.24282409996,R,18.38759994506836,0.08349800109863281
29,58859.27287039999,R,18.40399932861328,0.08346699923276901
30,58860.11464119983,g,18.374099731445312,0.10058700293302536
31,58860.23640049994,R,18.46030044555664,0.07977499812841415
32,58860.27980320017,R,18.3218994140625,0.06672900170087814
33,58861.11136570013,g,18.382299423217773,0.06749799847602844
34,58861.132916700095,R,18.482799530029297,0.12547899782657626
35,58862.21322919987,R,18.41349983215332,0.05871399864554405
36,58862.30657410016,R,18.41580009460449,0.06431499868631363
37,58862.433842599865,g,18.458799362182614,0.11970700323581696
38,58863.17646990017,g,18.557600021362305,0.2112019956111908
39,58863.22173610004,R,18.3617000579834,0.21758300065994265
40,58864.174050900154,g,18.58209991455078,0.06664499640464783
41,58864.181064799894,g,18.605499267578125,0.06965000182390213
42,58864.226504600134,R,18.46430015563965,0.0674550011754036
43,58867.21475689997,g,18.810300827026367,0.07329600304365158
44,58867.26100690012,R,18.53459930419922,0.07592300325632095
45,58876.22421299992,g,19.799999237060547,0.144213005900383
46,58879.17971060006,g,19.846799850463867,0.18776600062847135
47,58881.181608799845,g,20.17300033569336,0.2553369998931885
48,58882.16908559995,R,19.19420051574707,0.1270039975643158
49,58883.198217600126,R,18.957199096679688,0.1701190024614334
50,58884.158692100085,R,19.146799087524414,0.14624400436878204
51,58885.17406249978,R,18.979568481445312,0.1895192563533783
