,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58846.46898149978,R,17.138399124145508,0.04926599934697151
16,58846.56287040003,g,16.99370002746582,0.04124300181865692
17,58849.442789400004,R,17.20050048828125,0.0415400005877018
18,58849.50512730004,g,17.540399551391598,0.034292999655008316
19,58849.51057869988,g,17.527599334716793,0.052765998989343636
20,58852.50641199992,g,16.388700485229492,0.031013999134302136
21,58852.55298609985,R,16.055900573730472,0.02964399941265583
24,58855.51231480017,g,15.536600112915039,0.02469900064170361
26,58855.55708329986,R,15.291299819946287,0.02426899969577789
27,58859.28439809987,R,14.830400466918945,0.026213999837636948
29,58860.31172449981,R,14.752099990844727,0.034040000289678574
30,58861.45116900001,g,14.882100105285645,0.01794200018048286
31,58861.55402779997,R,14.71310043334961,0.013341999612748623
33,58864.33186340006,R,14.64330005645752,0.029492000117897987
34,58864.40884259995,g,14.841500282287598,0.02902100048959255
35,58867.40820599999,g,14.959199905395508,0.021733000874519348
36,58867.473286999855,R,14.666399955749512,0.02461099997162819
37,58871.4118170999,g,15.307499885559082,0.029416000470519062
38,58871.51380789978,R,14.821000099182127,0.024488000199198726
41,58873.28471060004,R,14.914799690246582,0.02711799927055836
42,58873.286990699824,R,14.92039966583252,0.03576499968767166
43,58873.388217600055,g,15.50979995727539,0.03106299974024296
44,58873.38912039995,g,15.50450038909912,0.027089999988675117
46,58874.29947920004,R,14.98289966583252,0.03540699928998947
47,58874.391631899874,g,15.610400199890135,0.027471000328660008
48,58875.30678239978,R,14.999199867248535,0.027281999588012692
50,58875.44613429997,g,15.72350025177002,0.02488899976015091
53,58876.299328700174,R,15.070799827575685,0.033661998808383935
54,58876.300231500056,R,15.086299896240234,0.04036499932408333
55,58876.36587959993,g,15.854999542236328,0.03215000033378601
56,58876.36839119997,g,15.822400093078613,0.034341000020504
58,58877.322511599865,R,15.14080047607422,0.028111999854445457
59,58877.382372700136,g,15.945899963378904,0.032628998160362244
62,58878.36809029988,R,15.190699577331545,0.02018599957227707
63,58878.39589119983,g,16.088699340820312,0.02768100053071976
66,58879.243286999874,g,16.219200134277347,0.038095001131296165
67,58879.24418980022,g,16.181900024414062,0.036111999303102486
68,58879.3680786998,R,15.262399673461914,0.0230919998139143
69,58879.37006939994,R,15.242600440979006,0.0279690008610487
71,58880.45236109988,g,16.341299057006836,0.026158999651670456
72,58880.511990699924,R,15.306099891662598,0.027078000828623768
73,58881.36348380009,R,15.355600357055664,0.021714000031352043
74,58881.451330999844,g,16.467599868774414,0.027147000655531883
75,58883.4475579001,g,16.638599395751953,0.03623799979686737
76,58883.44846059987,g,16.682100296020508,0.0518609993159771
77,58883.46745370002,g,16.688299179077152,0.04163200035691261
78,58883.527708299924,R,15.475299835205078,0.02494700066745281
79,58883.52915510022,R,15.434300422668455,0.029098000377416614
80,58883.53013890004,R,15.452799797058105,0.02713200077414513
81,58884.45438659983,g,16.759300231933597,0.04930999875068665
82,58884.455289400175,g,16.749700546264652,0.04138199985027313
83,58884.45622690023,g,16.77400016784668,0.036802001297473914
84,58884.485648099806,R,15.496500015258787,0.02606000006198883
85,58884.505092599895,R,15.513699531555176,0.0233559999614954
86,58884.50605319999,R,15.494400024414062,0.0262410007417202
87,58885.2368402998,R,15.469900131225586,0.03324199840426445
88,58885.43690969981,g,16.846000671386722,0.046418998390436166
91,58886.303148100145,R,15.557000160217285,0.02938099950551987
92,58886.30465279985,R,15.66100025177002,0.038975998759269714
93,58886.46462959983,g,16.869600296020508,0.03471200168132782
94,58886.46553240017,g,16.886100769042972,0.03583300113677978
95,58887.24364579981,g,16.934700012207028,0.03909999877214432
98,58888.30856479983,g,16.989200592041016,0.032924000173807144
99,58888.428819399785,R,15.665200233459473,0.02720200084149837
101,58890.40275460017,R,15.768500328063965,0.02401399984955788
102,58890.42971060006,R,15.77970027923584,0.03195200115442276
106,58890.50663190009,g,17.056800842285153,0.07960899919271469
107,58890.514525500126,g,17.127799987792972,0.053738001734018326
108,58890.515428199906,g,17.07670021057129,0.044186998158693314
109,58891.223159700174,g,17.131900787353516,0.041058998554944985
110,58891.32532409997,R,15.792200088500975,0.01627399958670139
112,58892.323391200036,R,15.848299980163574,0.022258000448346138
113,58893.223796300124,g,17.163200378417972,0.05632400140166283
114,58893.22517360003,g,17.168899536132812,0.05152900144457817
115,58893.29967590003,R,15.88290023803711,0.03453800082206726
116,58893.30057869991,R,15.891900062561035,0.02710999920964241
120,58894.330000000075,g,17.236799240112305,0.04716899991035461
122,58894.507013900205,R,15.925399780273438,0.03695400059223175
123,58895.24115739996,g,17.254600524902347,0.05427899956703186
124,58895.4521643999,R,15.97760009765625,0.03136799857020378
126,58898.368819400195,R,16.11910057067871,0.03686400130391121
127,58898.38950229995,g,17.377300262451172,0.037271998822689056
128,58899.34651619988,R,16.144699096679688,0.029423000290989883
129,58899.38607640006,g,17.36520004272461,0.04548399895429611
130,58900.26428239979,R,16.148000717163086,0.03452499955892563
131,58900.323946800076,g,17.385799407958984,0.04380600154399872
132,58901.39475690015,R,16.211999893188473,0.03751400113105774
133,58903.345567100216,g,17.437200546264652,0.05299599841237068
135,58903.384976900175,R,16.308099746704098,0.025522999465465542
137,58904.22274310003,R,16.332399368286133,0.04569099843502045
138,58904.30502310023,g,17.468999862670902,0.043466001749038696
139,58905.22043980006,R,16.35420036315918,0.02995700016617775
140,58905.30237270008,g,17.465999603271484,0.06483999639749527
141,58906.299907399814,g,17.474800109863278,0.0574520006775856
142,58906.46636570013,R,16.397199630737305,0.03982999920845032
143,58909.2899536998,g,17.511100769042972,0.08434999734163284
