,ant_mjd,ant_passband,ant_mag,ant_magerr
26,59085.33600689982,g,20.40328788757324,0.2155703157186508
27,59086.38800929999,R,19.92588424682617,0.16999125480651855
28,59088.29097220022,g,19.238569259643555,0.11963605880737305
29,59088.354131899774,g,19.07655143737793,0.10527902841567993
30,59088.36048609996,R,19.239505767822266,0.10930950194597244
31,59089.3214699002,g,18.89051628112793,0.1005098521709442
32,59090.35021989979,g,18.60773086547852,0.09086453914642334
33,59091.32028939994,g,18.266193389892575,0.0832187831401825
34,59092.39732640004,g,18.07145118713379,0.08484643697738647
35,59095.29671300016,g,17.63752555847168,0.06746523827314377
36,59095.37406249996,R,17.85403060913086,0.06643079221248628
37,59096.367800899774,R,17.707054138183594,0.057009637355804436
38,59098.35862269998,R,17.581899642944336,0.04751599952578545
39,59099.29481479991,R,17.503700256347653,0.07069099694490433
40,59099.33087959979,R,17.546100616455078,0.051630999892950065
41,59099.37379630003,g,17.347099304199222,0.04831099882721901
42,59107.27494210005,R,17.413822174072266,0.04510577023029328
43,59107.32245370001,g,17.37550163269043,0.0541454553604126
44,59110.25519679999,R,17.489152908325195,0.05418933928012848
45,59110.310023100115,g,17.438238143920902,0.0525180846452713
46,59113.1944213002,g,17.605012893676758,0.04269630834460258
47,59113.27541670018,R,17.592580795288086,0.04831410199403763
48,59116.27348379978,g,17.796789169311523,0.04386569932103157
49,59116.33355320013,R,17.795610427856445,0.056227117776870734
50,59117.273310199846,g,17.8680419921875,0.05041229724884033
51,59118.27748840022,R,17.93978500366211,0.06626946479082108
52,59120.29688660009,g,18.057771682739254,0.10340333729982376
53,59121.3523610998,g,18.20509910583496,0.10287900269031523
54,59122.30057869991,g,18.32154083251953,0.12282782793045045
55,59123.184131899856,g,18.388168334960934,0.11155416816473007
56,59123.295775500126,R,18.122556686401367,0.09427428990602492
57,59124.310705999844,R,18.10976791381836,0.07329704612493515
58,59125.22181709996,g,18.59339714050293,0.0949251800775528
59,59125.275555599954,R,18.12253761291504,0.0719909593462944
62,59129.22898150002,R,18.129308700561523,0.05671904981136323
63,59129.27612269996,g,18.892248153686523,0.08606315404176712
64,59131.215115699924,R,18.191499710083008,0.05202800035476685
65,59131.255682900075,g,19.073627471923828,0.08720080554485321
66,59134.18424770003,R,18.24036407470703,0.06041012331843376
67,59134.2256018999,g,19.222240447998047,0.0872448980808258
68,59136.21416669991,g,19.34465980529785,0.10218345373868942
69,59138.13375000004,R,18.402475357055664,0.06756250560283661
70,59138.19333329982,g,19.541215896606445,0.12052587419748305
71,59140.13439809997,R,18.4934024810791,0.06922335922718048
72,59140.179004599806,g,19.59740447998047,0.12989714741706848
74,59144.19192129978,R,18.694196701049805,0.10890501737594603
75,59146.121724499855,R,18.722700119018555,0.2504279911518097
77,59149.19164349978,R,19.10087776184082,0.16673919558525085
78,59151.12508099992,R,19.05179023742676,0.09816712141036987
80,59153.08903940023,R,19.1264705657959,0.0988774597644806
81,59153.15754629998,g,19.999500274658203,0.3274990022182465
82,59155.108692099806,R,19.363210678100586,0.1319582313299179
84,59157.22784719988,R,19.307680130004886,0.1656438559293747
85,59164.150567099925,R,19.39127540588379,0.12554827332496646
87,59167.11979170004,R,19.517620086669922,0.13721051812171936
88,59167.16638890003,g,20.298799514770508,0.29744499921798706
89,59169.12229169997,g,20.40130043029785,0.23606799542903897
91,59171.107638900176,R,19.619159698486328,0.11094000190496443
92,59171.15082179987,g,20.51499938964844,0.2230750024318695
93,59173.110810200225,R,19.780902862548828,0.1346236914396286
