,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58716.483101900194,R,19.06839942932129,0.18277299404144287
4,58716.504455999944,g,18.68600082397461,0.14106899499893188
5,58724.46756940009,g,16.542900085449222,0.039514001458883286
6,58724.50141200004,R,16.631500244140625,0.03974400088191032
7,58727.46726850001,g,16.349700927734375,0.037386998534202576
8,58727.510173600174,R,16.474599838256836,0.0331990011036396
10,58732.502696800046,R,16.308799743652347,0.038175001740455634
11,58734.51846060018,g,16.302900314331055,0.0350399985909462
12,58735.4791898001,g,16.340299606323242,0.04036499932408333
13,58735.5045138998,R,16.306800842285153,0.03183100000023842
14,58738.48349539982,g,16.41550064086914,0.03753999993205071
15,58741.46085650008,R,16.579099655151367,0.04364899918437004
16,58741.502673599876,g,16.548999786376953,0.048822999000549316
17,58744.4617360998,R,16.778099060058597,0.03700999915599823
18,58744.49906249996,g,16.77280044555664,0.05548600107431412
19,58748.48149310006,R,16.899799346923828,0.05395599827170372
20,58748.517928199835,g,17.144699096679688,0.052400000393390656
21,58751.440069399774,g,17.36680030822754,0.061730001121759415
22,58751.50912040007,R,16.955900192260742,0.05590000003576279
23,58756.44145830022,g,17.83769989013672,0.05921100080013275
24,58759.44065969996,g,18.140199661254886,0.060825001448392875
25,58759.499849500135,R,17.133600234985348,0.043820999562740326
26,58763.4553704001,g,18.326900482177734,0.06689800322055818
27,58766.501377299894,R,17.406600952148438,0.05130799859762192
28,58769.439062499914,R,17.555299758911133,0.062043000012636185
29,58769.503298600204,g,18.615699768066406,0.13735899329185486
31,58772.38001159997,R,17.882999420166016,0.14629599452018738
32,58775.35954859993,R,17.969499588012695,0.1120299994945526
33,58775.43618059997,g,18.931900024414066,0.15806299448013306
34,58778.50391199999,g,18.843799591064453,0.11106099933385848
35,58781.4821295999,R,18.23080062866211,0.11879300326108932
36,58784.386793999925,R,18.287900924682614,0.11295100301504135
37,58787.344178199775,R,18.235200881958008,0.15755900740623474
38,58787.43174770009,g,19.26749992370605,0.16435900330543518
39,58790.33872690005,g,19.29159927368164,0.184579998254776
40,58793.47471059999,R,18.656400680541992,0.11261799931526185
43,58803.314571800176,R,19.092199325561523,0.20451900362968445
44,58803.53092590022,g,19.431100845336914,0.2910510003566742
45,58805.39078699984,R,19.1072998046875,0.14656899869441986
46,58806.317789400004,R,19.047983169555664,0.1399279087781906
