,ant_mjd,ant_passband,ant_mag,ant_magerr
21,59176.43712959997,R,19.754901885986328,0.17316696047782898
22,59176.486828700174,g,19.561809539794922,0.12925566732883453
23,59178.48645830015,g,19.326637268066406,0.15922518074512482
24,59178.53402779997,R,19.38001823425293,0.13643747568130493
25,59180.44609950018,R,19.2322998046875,0.2573780119419098
27,59182.525555599954,g,18.78211975097656,0.18503202497959134
28,59184.43229170004,g,18.82008171081543,0.19637733697891235
29,59184.47640050016,R,19.054763793945312,0.13379214704036713
31,59188.377118099954,R,18.99625968933105,0.1259951889514923
34,59193.448796300225,g,19.145477294921875,0.12880416214466095
35,59194.378055599984,R,19.160877227783203,0.16801755130290985
36,59194.399976899855,g,19.21579933166504,0.14456899464130402
37,59198.377164400175,g,19.513017654418945,0.15304222702980042
38,59198.42688659997,R,19.460519790649414,0.1432383358478546
39,59200.41304400005,g,19.61629295349121,0.21612469851970675
40,59203.377164400175,g,19.883699417114254,0.1717350035905838
41,59203.426053199924,R,19.47439956665039,0.21918000280857086
45,59210.381377299775,R,19.698640823364254,0.19688722491264346
