,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59185.394849500146,R,19.2908935546875,0.17595309019088745
21,59185.44244210003,g,19.22677421569824,0.16332784295082092
23,59187.50608799978,g,18.95949935913086,0.16420400142669678
24,59189.44561340008,R,18.894100189208984,0.28532400727272034
26,59194.439120400224,g,18.582469940185547,0.07563107460737227
27,59194.461053200066,R,18.576221466064453,0.09582506865262984
28,59196.47958330018,R,18.501733779907227,0.11476707458496095
29,59199.40231479983,R,18.668800354003906,0.09240023046731947
30,59199.4542129999,g,18.617788314819336,0.08122871071100235
31,59201.4098727,g,18.76552963256836,0.0862533301115036
33,59203.416597200085,g,18.756793975830078,0.08273130655288696
34,59203.45810189982,R,18.657867431640625,0.1019061729311943
35,59205.378831000075,g,19.193225860595703,0.1698855757713318
36,59210.39839120022,R,19.080442428588867,0.1448962241411209
37,59216.43751160009,g,19.866199493408203,0.2613300085067749
39,59218.400567099925,R,19.381633758544922,0.1530270129442215
42,59222.336921299815,R,19.409460067749023,0.13699567317962644
44,59224.3745255,R,19.44905662536621,0.1626560539007187
46,59226.41204860015,R,19.56305694580078,0.15908360481262207
47,59228.34366900008,R,19.587682723999023,0.1228880062699318
51,59232.35282409983,R,19.780366897583008,0.1601545512676239
