,ant_mjd,ant_passband,ant_mag,ant_magerr
76,58732.25969910016,R,19.97719955444336,0.2149049937725067
79,58733.25929399999,R,19.42539978027344,0.15794000029563904
81,58733.30734949977,g,19.85420036315918,0.22578899562358856
82,58734.26100690012,R,19.12150001525879,0.16064499318599698
83,58734.28451390006,g,19.35140037536621,0.17693400382995605
84,58735.259687500075,R,18.67770004272461,0.10198900103569032
85,58735.28310190002,g,18.892000198364254,0.14994800090789795
86,58736.26938659978,R,18.401199340820312,0.10522399842739104
87,58736.2926852,g,18.64539909362793,0.13298599421977994
89,58737.28401619988,R,18.222000122070312,0.07824599742889404
90,58737.30559029988,g,18.443099975585934,0.1378290057182312
91,58738.14339119988,g,18.36100006103516,0.107075996696949
93,58740.2667129999,R,17.683900833129886,0.06102100014686585
94,58741.140821800094,g,18.007699966430664,0.08260799944400787
96,58745.1187616,R,17.57229995727539,0.060988999903202064
97,58745.14258099999,g,17.897199630737305,0.06296300143003464
99,58748.144224499825,R,17.63249969482422,0.06630100309848785
101,58751.14340279997,R,17.889799118041992,0.06817299872636795
102,58754.1369097,R,18.15060043334961,0.08643800020217897
103,58754.26024310011,g,18.48940086364746,0.11452999711036682
104,58754.26664349996,g,18.506399154663086,0.09718400239944458
106,58761.141064799864,R,18.2726993560791,0.06994900107383728
107,58764.24827549978,g,19.754100799560547,0.2987909913063049
110,58767.12079859991,R,18.566999435424805,0.1491519957780838
111,58770.19749999978,R,18.936199188232425,0.20747999846935272
112,58770.20171299996,R,18.93560028076172,0.16883400082588196
120,58779.09129629983,R,19.792800903320312,0.22814999520778656
125,58785.10064810003,R,19.532072067260746,0.1719193160533905
