,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58580.49966439977,R,19.085399627685547,0.11929500102996825
10,58583.37783560018,g,18.86079978942871,0.1134990006685257
11,58586.37832179992,R,18.774900436401367,0.10387899726629256
12,58586.41631940008,g,18.758899688720703,0.06871700286865234
13,58589.33766200022,R,18.83830070495605,0.2255070060491562
15,58597.382002300124,R,18.716699600219727,0.0885619968175888
16,58597.46479169978,g,18.96910095214844,0.1056310012936592
17,58600.39146990003,g,19.10770034790039,0.08615700155496597
18,58605.377071800176,R,18.71139907836914,0.0971129983663559
19,58608.29519680003,g,19.371000289916992,0.10872499644756316
20,58608.33968750015,R,18.768199920654297,0.08927299827337265
21,58616.359780100174,R,18.80069923400879,0.07811199873685838
23,58632.302511599846,R,18.980499267578125,0.08865299820899962
24,58632.30923609994,R,19.007099151611328,0.09782200306653976
25,58632.34260419988,g,19.83699989318848,0.1500069946050644
26,58633.351365699906,R,18.984600067138672,0.11418099701404573
27,58635.21600690018,g,19.975099563598636,0.12764999270439148
28,58635.288009299904,R,19.06719970703125,0.10445299744606018
29,58638.26908560004,R,19.012399673461914,0.09628699719905852
30,58638.349363400135,g,19.88279914855957,0.1668349951505661
31,58641.23358799982,g,20.047700881958008,0.2756290137767792
32,58644.21307870001,g,19.98150062561035,0.19255399703979487
33,58644.27260420006,R,19.087400436401367,0.10947799682617188
34,58645.22150459979,g,20.129100799560547,0.21347400546073916
35,58647.21546299989,g,20.143600463867188,0.26978400349617004
36,58647.25373840006,R,19.187000274658203,0.1400820016860962
38,58650.25325229997,R,19.265100479125977,0.15831899642944336
39,58653.207245400175,R,19.183300018310547,0.10314500331878662
41,58655.312905100174,g,20.163400650024414,0.373420000076294
42,58657.21372690005,g,20.42539978027344,0.20931099355220795
43,58657.25487270019,R,19.28770065307617,0.10284899920225143
44,58660.20435190015,g,20.29789924621582,0.1884659975767136
45,58660.231898100115,R,19.369400024414066,0.09128999710083008
46,58663.304814800154,R,19.44849967956543,0.15208500623703006
47,58666.209988399874,g,20.630800247192386,0.2519899904727936
48,58666.25803240017,R,19.58970069885254,0.12846000492572784
49,58669.18098379998,R,19.560100555419922,0.1594579964876175
50,58672.213425899856,R,19.717016220092773,0.1498068869113922
